x,y,timestamp,BSSID,RSSI
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:cc,-44
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:ce,-44
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:cd,-46
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:c0,-59
489.52106,434.78433,1746006305333,38:20:56:81:08:2a,-65
489.52106,434.78433,1746006305333,38:20:56:81:00:2f,-79
489.52106,434.78433,1746006305333,38:20:56:81:00:2e,-79
489.52106,434.78433,1746006305333,38:20:56:81:00:2d,-79
489.52106,434.78433,1746006305333,38:20:56:81:00:2c,-79
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:c3,-56
489.52106,434.78433,1746006305333,38:20:56:81:08:2e,-65
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:c2,-55
489.52106,434.78433,1746006305333,38:20:56:81:08:2f,-66
489.52106,434.78433,1746006305333,38:20:56:81:00:2a,-79
489.52106,434.78433,1746006305333,94:d4:69:fa:7e:c5,-55
489.52106,434.78433,1746006305333,38:20:56:81:08:2c,-66
489.52106,434.78433,1746006305333,38:20:56:81:08:2d,-66
489.52106,434.78433,1746006305333,80:e8:6f:d8:bd:a0,-77
489.52106,434.78433,1746006305333,38:20:56:81:03:8a,-73
489.52106,434.78433,1746006305333,80:e8:6f:d8:bd:a5,-78
489.52106,434.78433,1746006305333,80:e8:6f:d8:bd:a2,-77
489.52106,434.78433,1746006305333,58:86:94:bb:cf:40,-90
489.52106,434.78433,1746006305333,38:20:56:81:03:8c,-73
489.52106,434.78433,1746006305333,38:20:56:81:03:8d,-72
489.52106,434.78433,1746006305333,38:20:56:81:03:8e,-73
489.52106,434.78433,1746006305333,38:20:56:81:03:8f,-73
489.52106,434.78433,1746006305333,38:20:56:81:00:23,-83
489.52106,434.78433,1746006305333,38:20:56:81:08:25,-74
489.52106,434.78433,1746006305333,38:20:56:81:00:22,-81
489.52106,434.78433,1746006305333,38:20:56:81:08:23,-74
489.52106,434.78433,1746006305333,38:20:56:81:00:20,-83
489.52106,434.78433,1746006305333,38:20:56:81:03:85,-72
489.52106,434.78433,1746006305333,68:7f:f0:00:f3:a6,-78
489.52106,434.78433,1746006305333,38:20:56:85:ad:2a,-74
489.52106,434.78433,1746006305333,38:20:56:80:ff:62,-69
489.52106,434.78433,1746006305333,38:20:56:85:ad:2d,-74
489.52106,434.78433,1746006305333,38:20:56:80:ff:63,-69
489.52106,434.78433,1746006305333,38:20:56:85:ad:2e,-74
489.52106,434.78433,1746006305333,38:20:56:80:ff:60,-71
489.52106,434.78433,1746006305333,38:20:56:85:ad:2c,-74
489.52106,434.78433,1746006305333,38:20:56:80:ff:65,-71
489.52106,434.78433,1746006305333,5a:86:94:45:d9:64,-80
489.52106,434.78433,1746006305333,80:e8:6f:d7:7b:2f,-87
489.52106,434.78433,1746006305333,80:e8:6f:d7:7b:2e,-89
489.52106,434.78433,1746006305333,38:20:56:81:04:2d,-77
489.52106,434.78433,1746006305333,38:20:56:81:04:2c,-77
489.52106,434.78433,1746006305333,80:e8:6f:d7:7b:2a,-87
489.52106,434.78433,1746006305333,38:20:56:81:04:2f,-77
489.52106,434.78433,1746006305333,80:e8:6f:d7:7b:2d,-88
489.52106,434.78433,1746006305333,38:20:56:81:04:2e,-76
489.52106,434.78433,1746006305333,80:e8:6f:d7:7b:2c,-88
489.52106,434.78433,1746006305333,70:5d:cc:9f:8f:78,-80
489.52106,434.78433,1746006305333,38:20:56:81:04:2a,-77
489.52106,434.78433,1746006305333,04:42:1a:b5:77:00,-64
489.52106,434.78433,1746006305333,80:e8:6f:d8:bf:ec,-79
489.52106,434.78433,1746006305333,80:e8:6f:d8:bf:ea,-79
489.52106,434.78433,1746006305333,80:e8:6f:d8:bf:ef,-79
489.52106,434.78433,1746006305333,80:e8:6f:d8:bf:ee,-79
489.52106,434.78433,1746006305333,80:e8:6f:d8:bf:ed,-79
489.52106,434.78433,1746006305333,38:20:56:85:ad:2f,-74
489.52106,434.78433,1746006305333,04:42:1a:b5:77:04,-74
489.52106,434.78433,1746006305333,00:1c:85:0f:12:14,-76
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:8f,-71
492.35556,525.8136,1746006312364,00:1c:85:0c:3d:9b,-63
492.35556,525.8136,1746006312364,58:86:94:0b:3c:20,-73
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:8c,-73
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:8d,-72
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:8e,-72
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:8a,-72
492.35556,525.8136,1746006312364,38:20:56:81:03:ee,-81
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ea,-86
492.35556,525.8136,1746006312364,94:d4:69:fa:83:45,-56
492.35556,525.8136,1746006312364,38:20:56:81:03:ef,-80
492.35556,525.8136,1746006312364,38:20:56:81:04:23,-86
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ec,-86
492.35556,525.8136,1746006312364,94:d4:69:fa:83:40,-58
492.35556,525.8136,1746006312364,94:d4:69:fa:83:42,-55
492.35556,525.8136,1746006312364,94:d4:69:fa:83:43,-58
492.35556,525.8136,1746006312364,38:20:56:81:03:ea,-80
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ee,-85
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ed,-85
492.35556,525.8136,1746006312364,38:20:56:81:03:ec,-80
492.35556,525.8136,1746006312364,38:20:56:81:04:22,-84
492.35556,525.8136,1746006312364,38:20:56:81:03:ed,-80
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ef,-86
492.35556,525.8136,1746006312364,94:d4:69:fa:83:4d,-49
492.35556,525.8136,1746006312364,94:d4:69:fa:83:4e,-50
492.35556,525.8136,1746006312364,94:d4:69:fa:83:4f,-49
492.35556,525.8136,1746006312364,94:d4:69:fa:83:4a,-49
492.35556,525.8136,1746006312364,94:d4:69:fa:83:4c,-50
492.35556,525.8136,1746006312364,00:1c:85:0c:40:a0,-58
492.35556,525.8136,1746006312364,00:1c:85:0c:40:a3,-57
492.35556,525.8136,1746006312364,00:1c:85:0f:06:44,-63
492.35556,525.8136,1746006312364,38:20:56:85:ad:20,-79
492.35556,525.8136,1746006312364,00:1c:85:0f:06:41,-77
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:83,-75
492.35556,525.8136,1746006312364,38:20:56:85:ad:25,-77
492.35556,525.8136,1746006312364,38:20:56:85:ad:22,-78
492.35556,525.8136,1746006312364,80:e8:6f:d7:7a:85,-69
492.35556,525.8136,1746006312364,38:20:56:85:ad:23,-76
492.35556,525.8136,1746006312364,5a:86:94:cb:cf:40,-79
492.35556,525.8136,1746006312364,38:20:56:7e:de:8e,-69
492.35556,525.8136,1746006312364,38:20:56:7e:de:8f,-69
492.35556,525.8136,1746006312364,38:20:56:7e:de:8c,-69
492.35556,525.8136,1746006312364,38:20:56:7e:de:8d,-69
492.35556,525.8136,1746006312364,38:20:56:7e:de:8a,-69
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ca,-47
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:cf,-48
492.35556,525.8136,1746006312364,86:25:19:c9:d3:50,-63
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:cc,-47
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:ce,-47
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:cd,-46
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:c0,-55
492.35556,525.8136,1746006312364,38:20:56:81:08:2a,-63
492.35556,525.8136,1746006312364,38:20:56:81:00:2f,-77
492.35556,525.8136,1746006312364,38:20:56:81:00:2e,-77
492.35556,525.8136,1746006312364,38:20:56:81:00:2d,-77
492.35556,525.8136,1746006312364,38:20:56:81:00:2c,-77
492.35556,525.8136,1746006312364,38:20:56:81:04:6a,-83
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:c3,-54
492.35556,525.8136,1746006312364,38:20:56:81:08:2e,-63
492.35556,525.8136,1746006312364,38:20:56:81:04:6d,-83
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:c2,-54
492.35556,525.8136,1746006312364,38:20:56:81:08:2f,-63
492.35556,525.8136,1746006312364,38:20:56:81:00:2a,-77
492.35556,525.8136,1746006312364,38:20:56:81:04:6c,-83
492.35556,525.8136,1746006312364,dc:62:79:c8:f4:ba,-90
492.35556,525.8136,1746006312364,94:d4:69:fa:7e:c5,-55
492.35556,525.8136,1746006312364,38:20:56:81:08:2c,-63
492.35556,525.8136,1746006312364,38:20:56:81:04:6f,-83
492.35556,525.8136,1746006312364,38:20:56:81:08:2d,-63
492.35556,525.8136,1746006312364,38:20:56:81:04:6e,-83
492.35556,525.8136,1746006312364,58:86:94:52:54:b8,-69
492.35556,525.8136,1746006312364,80:e8:6f:d8:bd:a0,-71
492.35556,525.8136,1746006312364,80:e8:6f:d8:bd:a5,-73
492.35556,525.8136,1746006312364,38:20:56:81:03:8a,-74
492.35556,525.8136,1746006312364,80:e8:6f:d8:bd:a2,-73
492.35556,525.8136,1746006312364,80:e8:6f:d8:bd:a3,-71
492.35556,525.8136,1746006312364,38:20:56:81:03:8c,-75
492.35556,525.8136,1746006312364,38:20:56:81:03:8d,-75
492.35556,525.8136,1746006312364,38:20:56:81:03:8e,-74
492.35556,525.8136,1746006312364,38:20:56:81:03:8f,-74
492.35556,525.8136,1746006312364,38:20:56:7e:de:85,-75
492.35556,525.8136,1746006312364,38:20:56:7e:de:83,-75
492.35556,525.8136,1746006312364,38:20:56:7e:de:82,-75
492.35556,525.8136,1746006312364,38:20:56:7e:de:80,-74
492.35556,525.8136,1746006312364,38:20:56:81:00:25,-80
492.35556,525.8136,1746006312364,38:20:56:81:00:23,-81
492.35556,525.8136,1746006312364,38:20:56:81:00:22,-82
492.35556,525.8136,1746006312364,38:20:56:81:00:20,-77
492.35556,525.8136,1746006312364,fe:62:79:c8:f4:ba,-91
492.35556,525.8136,1746006312364,38:20:56:81:03:80,-69
492.35556,525.8136,1746006312364,38:20:56:81:03:82,-71
492.35556,525.8136,1746006312364,68:7f:f0:00:f3:a6,-71
492.35556,525.8136,1746006312364,38:20:56:85:ad:2a,-72
492.35556,525.8136,1746006312364,68:7f:f0:00:f3:a5,-80
492.35556,525.8136,1746006312364,38:20:56:85:ad:2d,-73
492.35556,525.8136,1746006312364,38:20:56:80:ff:62,-73
492.35556,525.8136,1746006312364,38:20:56:80:ff:63,-72
492.35556,525.8136,1746006312364,38:20:56:85:ad:2e,-73
492.35556,525.8136,1746006312364,38:20:56:80:ff:60,-73
492.35556,525.8136,1746006312364,38:20:56:85:ad:2c,-73
492.35556,525.8136,1746006312364,38:20:56:80:ff:65,-72
492.35556,525.8136,1746006312364,8a:7f:f0:00:f3:a0,-70
492.35556,525.8136,1746006312364,80:e8:6f:d7:7b:2f,-85
492.35556,525.8136,1746006312364,80:e8:6f:d7:7b:2e,-87
492.35556,525.8136,1746006312364,38:20:56:81:04:2d,-79
492.35556,525.8136,1746006312364,38:20:56:81:04:2c,-80
492.35556,525.8136,1746006312364,80:e8:6f:d7:7b:2a,-88
492.35556,525.8136,1746006312364,38:20:56:81:04:2f,-80
492.35556,525.8136,1746006312364,80:e8:6f:d7:7b:2d,-87
492.35556,525.8136,1746006312364,38:20:56:81:04:2e,-80
492.35556,525.8136,1746006312364,80:e8:6f:d7:7b:2c,-88
492.35556,525.8136,1746006312364,38:20:56:81:04:2a,-79
492.35556,525.8136,1746006312364,04:42:1a:b5:77:00,-61
492.35556,525.8136,1746006312364,80:e8:6f:d8:bf:ec,-83
492.35556,525.8136,1746006312364,80:e8:6f:d8:bf:ea,-83
492.35556,525.8136,1746006312364,80:e8:6f:d8:bf:ef,-83
492.35556,525.8136,1746006312364,80:e8:6f:d8:bf:ee,-83
492.35556,525.8136,1746006312364,80:e8:6f:d8:bf:ed,-83
492.35556,525.8136,1746006312364,38:20:56:85:ad:2f,-72
492.35556,525.8136,1746006312364,04:42:1a:b5:77:04,-69
492.35556,525.8136,1746006312364,00:1c:85:0f:12:14,-75
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:8f,-73
491.62775,489.0805,1746006319469,00:1c:85:0c:3d:9b,-67
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:8c,-73
491.62775,489.0805,1746006319469,58:86:94:15:d9:64,-71
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:8d,-74
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:8e,-73
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:8a,-75
491.62775,489.0805,1746006319469,38:20:56:81:03:ee,-83
491.62775,489.0805,1746006319469,94:d4:69:fa:83:45,-50
491.62775,489.0805,1746006319469,38:20:56:81:03:ef,-83
491.62775,489.0805,1746006319469,94:d4:69:fa:83:40,-50
491.62775,489.0805,1746006319469,94:d4:69:fa:83:42,-50
491.62775,489.0805,1746006319469,94:d4:69:fa:83:43,-50
491.62775,489.0805,1746006319469,38:20:56:81:03:ea,-82
491.62775,489.0805,1746006319469,92:7f:f0:00:f3:a1,-59
491.62775,489.0805,1746006319469,38:20:56:81:03:ec,-82
491.62775,489.0805,1746006319469,38:20:56:81:03:ed,-82
491.62775,489.0805,1746006319469,94:d4:69:fa:83:4d,-52
491.62775,489.0805,1746006319469,94:d4:69:fa:83:4e,-51
491.62775,489.0805,1746006319469,94:d4:69:fa:83:4f,-53
491.62775,489.0805,1746006319469,94:d4:69:fa:83:4a,-52
491.62775,489.0805,1746006319469,94:d4:69:fa:83:4c,-52
491.62775,489.0805,1746006319469,00:1c:85:0c:40:a0,-63
491.62775,489.0805,1746006319469,00:1c:85:0c:40:a3,-53
491.62775,489.0805,1746006319469,00:1c:85:0f:06:44,-59
491.62775,489.0805,1746006319469,00:1c:85:0f:06:41,-76
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:82,-74
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:83,-73
491.62775,489.0805,1746006319469,38:20:56:85:ad:22,-81
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:85,-73
491.62775,489.0805,1746006319469,80:e8:6f:d7:7a:80,-71
491.62775,489.0805,1746006319469,38:20:56:7e:de:8e,-75
491.62775,489.0805,1746006319469,38:20:56:7e:de:8f,-74
491.62775,489.0805,1746006319469,38:20:56:7e:de:8c,-75
491.62775,489.0805,1746006319469,38:20:56:7e:de:8d,-75
491.62775,489.0805,1746006319469,38:20:56:7e:de:8a,-74
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:ca,-40
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:cf,-43
491.62775,489.0805,1746006319469,86:25:19:c9:d3:50,-67
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:cc,-41
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:ce,-40
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:cd,-41
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:c0,-56
491.62775,489.0805,1746006319469,38:20:56:81:08:2a,-65
491.62775,489.0805,1746006319469,38:20:56:81:00:2f,-81
491.62775,489.0805,1746006319469,38:20:56:81:00:2e,-81
491.62775,489.0805,1746006319469,38:20:56:81:00:2c,-82
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:c3,-55
491.62775,489.0805,1746006319469,38:20:56:81:08:2e,-65
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:c2,-55
491.62775,489.0805,1746006319469,38:20:56:81:08:2f,-65
491.62775,489.0805,1746006319469,38:20:56:81:00:2a,-81
491.62775,489.0805,1746006319469,94:d4:69:fa:7e:c5,-56
491.62775,489.0805,1746006319469,38:20:56:81:08:2c,-65
491.62775,489.0805,1746006319469,38:20:56:81:08:2d,-65
491.62775,489.0805,1746006319469,58:86:94:52:54:b8,-71
491.62775,489.0805,1746006319469,80:e8:6f:d8:bd:a5,-68
491.62775,489.0805,1746006319469,38:20:56:81:03:8a,-77
491.62775,489.0805,1746006319469,80:e8:6f:d8:bd:a2,-69
491.62775,489.0805,1746006319469,80:e8:6f:d8:bd:a3,-69
491.62775,489.0805,1746006319469,38:20:56:81:03:8c,-77
491.62775,489.0805,1746006319469,38:20:56:81:03:8d,-77
491.62775,489.0805,1746006319469,38:20:56:81:03:8e,-77
491.62775,489.0805,1746006319469,38:20:56:81:03:8f,-77
491.62775,489.0805,1746006319469,38:20:56:81:08:22,-63
491.62775,489.0805,1746006319469,38:20:56:81:08:20,-63
491.62775,489.0805,1746006319469,38:20:56:81:08:25,-63
491.62775,489.0805,1746006319469,38:20:56:81:08:23,-63
491.62775,489.0805,1746006319469,92:9f:33:49:47:7c,-88
491.62775,489.0805,1746006319469,38:20:56:81:03:80,-70
491.62775,489.0805,1746006319469,38:20:56:81:03:83,-70
491.62775,489.0805,1746006319469,38:20:56:81:03:85,-71
491.62775,489.0805,1746006319469,68:7f:f0:00:f3:a6,-75
491.62775,489.0805,1746006319469,38:20:56:85:ad:2a,-69
491.62775,489.0805,1746006319469,80:e8:6f:d8:bf:e2,-79
491.62775,489.0805,1746006319469,68:7f:f0:00:f3:a7,-60
491.62775,489.0805,1746006319469,38:20:56:85:ad:2d,-69
491.62775,489.0805,1746006319469,38:20:56:85:ad:2e,-69
491.62775,489.0805,1746006319469,38:20:56:85:ad:2c,-69
491.62775,489.0805,1746006319469,80:e8:6f:d7:7b:2f,-83
491.62775,489.0805,1746006319469,80:e8:6f:d7:7b:2e,-83
491.62775,489.0805,1746006319469,38:20:56:81:04:2d,-78
491.62775,489.0805,1746006319469,38:20:56:81:04:2c,-78
491.62775,489.0805,1746006319469,80:e8:6f:d7:7b:2a,-84
491.62775,489.0805,1746006319469,38:20:56:81:04:2f,-79
491.62775,489.0805,1746006319469,80:e8:6f:d7:7b:2d,-84
491.62775,489.0805,1746006319469,38:20:56:7e:e0:a3,-85
491.62775,489.0805,1746006319469,38:20:56:81:04:2e,-78
491.62775,489.0805,1746006319469,80:e8:6f:d7:7b:2c,-83
491.62775,489.0805,1746006319469,04:42:1a:b5:77:00,-61
491.62775,489.0805,1746006319469,80:e8:6f:d8:bf:ec,-77
491.62775,489.0805,1746006319469,80:e8:6f:d8:bf:ea,-77
491.62775,489.0805,1746006319469,80:e8:6f:d8:bf:ef,-77
491.62775,489.0805,1746006319469,80:e8:6f:d8:bf:ee,-77
491.62775,489.0805,1746006319469,80:e8:6f:d8:bf:ed,-78
491.62775,489.0805,1746006319469,38:20:56:85:ad:2f,-69
491.62775,489.0805,1746006319469,04:42:1a:b5:77:04,-73
491.62775,489.0805,1746006319469,00:1c:85:0f:12:14,-76
491.62775,489.0805,1746006319469,00:1c:85:0f:12:11,-80
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:8f,-67
492.70395,599.2121,1746006326486,38:20:56:85:ad:8f,-87
492.70395,599.2121,1746006326486,38:20:56:85:ad:8d,-86
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:8c,-67
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:8d,-67
492.70395,599.2121,1746006326486,58:86:94:15:d9:64,-75
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:8e,-67
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:8a,-67
492.70395,599.2121,1746006326486,38:20:56:85:ad:8c,-87
492.70395,599.2121,1746006326486,38:20:56:85:ad:8a,-87
492.70395,599.2121,1746006326486,38:20:56:81:03:ee,-83
492.70395,599.2121,1746006326486,94:d4:69:fa:83:45,-58
492.70395,599.2121,1746006326486,38:20:56:81:03:ef,-83
492.70395,599.2121,1746006326486,94:d4:69:fa:83:40,-56
492.70395,599.2121,1746006326486,94:d4:69:fa:83:42,-56
492.70395,599.2121,1746006326486,94:d4:69:fa:83:43,-59
492.70395,599.2121,1746006326486,38:20:56:81:03:ea,-83
492.70395,599.2121,1746006326486,38:20:56:81:03:ec,-84
492.70395,599.2121,1746006326486,38:20:56:81:03:ed,-83
492.70395,599.2121,1746006326486,94:d4:69:fa:83:4d,-53
492.70395,599.2121,1746006326486,94:d4:69:fa:83:4e,-53
492.70395,599.2121,1746006326486,94:d4:69:fa:83:4f,-53
492.70395,599.2121,1746006326486,94:d4:69:fa:83:4a,-53
492.70395,599.2121,1746006326486,94:d4:69:fa:83:4c,-53
492.70395,599.2121,1746006326486,00:1c:85:0c:40:a0,-66
492.70395,599.2121,1746006326486,00:1c:85:0c:40:a3,-58
492.70395,599.2121,1746006326486,00:1c:85:0f:06:44,-63
492.70395,599.2121,1746006326486,00:1c:85:0f:06:41,-73
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:82,-70
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:85,-73
492.70395,599.2121,1746006326486,80:e8:6f:d7:7a:80,-71
492.70395,599.2121,1746006326486,5a:86:94:cb:cf:40,-75
492.70395,599.2121,1746006326486,38:20:56:81:03:e5,-80
492.70395,599.2121,1746006326486,38:20:56:7e:de:8e,-70
492.70395,599.2121,1746006326486,38:20:56:7e:de:8f,-70
492.70395,599.2121,1746006326486,38:20:56:7e:de:8c,-70
492.70395,599.2121,1746006326486,38:20:56:7e:de:8d,-70
492.70395,599.2121,1746006326486,38:20:56:7e:de:8a,-70
492.70395,599.2121,1746006326486,38:20:56:81:03:e0,-79
492.70395,599.2121,1746006326486,38:20:56:81:03:e2,-82
492.70395,599.2121,1746006326486,38:20:56:81:03:e3,-80
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:ca,-46
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:cf,-41
492.70395,599.2121,1746006326486,86:25:19:c9:d3:50,-69
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:cc,-45
492.70395,599.2121,1746006326486,00:1c:85:0f:16:bc,-79
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:ce,-45
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:cd,-45
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:c0,-64
492.70395,599.2121,1746006326486,38:20:56:81:08:2a,-63
492.70395,599.2121,1746006326486,38:20:56:81:00:2d,-81
492.70395,599.2121,1746006326486,38:20:56:81:00:2c,-81
492.70395,599.2121,1746006326486,38:20:56:81:08:2e,-63
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:c3,-65
492.70395,599.2121,1746006326486,38:20:56:81:08:2f,-62
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:c2,-63
492.70395,599.2121,1746006326486,38:20:56:81:00:2a,-81
492.70395,599.2121,1746006326486,dc:62:79:c8:f4:ba,-86
492.70395,599.2121,1746006326486,38:20:56:81:08:2c,-63
492.70395,599.2121,1746006326486,94:d4:69:fa:7e:c5,-64
492.70395,599.2121,1746006326486,38:20:56:81:08:2d,-63
492.70395,599.2121,1746006326486,58:86:94:52:54:b8,-71
492.70395,599.2121,1746006326486,00:1c:85:0f:0b:9c,-89
492.70395,599.2121,1746006326486,80:e8:6f:d8:bd:a0,-65
492.70395,599.2121,1746006326486,80:e8:6f:d8:bd:a5,-64
492.70395,599.2121,1746006326486,38:20:56:81:03:8a,-74
492.70395,599.2121,1746006326486,80:e8:6f:d8:bd:a2,-64
492.70395,599.2121,1746006326486,80:e8:6f:d8:bd:a3,-62
492.70395,599.2121,1746006326486,38:20:56:81:03:8c,-74
492.70395,599.2121,1746006326486,38:20:56:81:03:8d,-74
492.70395,599.2121,1746006326486,38:20:56:81:03:8e,-74
492.70395,599.2121,1746006326486,38:20:56:81:03:8f,-74
492.70395,599.2121,1746006326486,38:20:56:7e:de:82,-75
492.70395,599.2121,1746006326486,38:20:56:81:08:22,-71
492.70395,599.2121,1746006326486,38:20:56:81:08:25,-71
492.70395,599.2121,1746006326486,38:20:56:81:08:23,-71
492.70395,599.2121,1746006326486,38:20:56:81:00:20,-80
492.70395,599.2121,1746006326486,00:eb:d8:ba:06:48,-92
492.70395,599.2121,1746006326486,fe:62:79:c8:f4:ba,-88
492.70395,599.2121,1746006326486,38:20:56:81:03:80,-70
492.70395,599.2121,1746006326486,38:20:56:81:03:82,-70
492.70395,599.2121,1746006326486,00:1c:85:0c:3e:0b,-87
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:e3,-70
492.70395,599.2121,1746006326486,68:7f:f0:00:f3:a6,-72
492.70395,599.2121,1746006326486,38:20:56:85:ad:2a,-70
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:e2,-70
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:e0,-69
492.70395,599.2121,1746006326486,38:20:56:85:ad:2d,-70
492.70395,599.2121,1746006326486,38:20:56:85:ad:2e,-70
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:e5,-68
492.70395,599.2121,1746006326486,38:20:56:85:ad:2c,-70
492.70395,599.2121,1746006326486,80:e8:6f:d7:7b:2f,-86
492.70395,599.2121,1746006326486,80:e8:6f:d7:7b:2e,-87
492.70395,599.2121,1746006326486,38:20:56:81:04:2d,-83
492.70395,599.2121,1746006326486,80:e8:6f:d7:7b:2a,-86
492.70395,599.2121,1746006326486,38:20:56:81:04:2f,-83
492.70395,599.2121,1746006326486,80:e8:6f:d7:7b:2d,-87
492.70395,599.2121,1746006326486,38:20:56:81:04:2e,-82
492.70395,599.2121,1746006326486,80:e8:6f:d7:7b:2c,-87
492.70395,599.2121,1746006326486,70:5d:cc:9f:8f:78,-89
492.70395,599.2121,1746006326486,04:42:1a:b5:77:00,-60
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:ec,-78
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:ea,-79
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:ef,-79
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:ee,-79
492.70395,599.2121,1746006326486,80:e8:6f:d8:bf:ed,-80
492.70395,599.2121,1746006326486,38:20:56:85:ad:2f,-70
492.70395,599.2121,1746006326486,04:42:1a:b5:77:04,-78
492.70395,599.2121,1746006326486,00:1c:85:0f:12:11,-82
486.7775,779.0719,1746006427266,38:20:56:85:ad:8f,-84
486.7775,779.0719,1746006427266,38:20:56:85:ad:8d,-83
486.7775,779.0719,1746006427266,38:20:56:85:ad:8e,-83
486.7775,779.0719,1746006427266,80:e8:6f:d8:bd:a0,-62
486.7775,779.0719,1746006427266,58:86:94:15:d9:64,-66
486.7775,779.0719,1746006427266,80:e8:6f:d8:bd:a5,-58
486.7775,779.0719,1746006427266,38:20:56:81:03:8a,-76
486.7775,779.0719,1746006427266,80:e8:6f:d8:bd:a2,-58
486.7775,779.0719,1746006427266,58:86:94:bb:cf:40,-79
486.7775,779.0719,1746006427266,80:e8:6f:d8:bd:a3,-61
486.7775,779.0719,1746006427266,38:20:56:81:03:8c,-75
486.7775,779.0719,1746006427266,38:20:56:81:03:8d,-75
486.7775,779.0719,1746006427266,38:20:56:85:ad:8c,-83
486.7775,779.0719,1746006427266,38:20:56:81:03:8e,-75
486.7775,779.0719,1746006427266,38:20:56:81:03:8f,-74
486.7775,779.0719,1746006427266,38:20:56:85:ad:8a,-82
486.7775,779.0719,1746006427266,94:d4:69:fa:83:45,-37
486.7775,779.0719,1746006427266,38:20:56:7e:e0:ac,-83
486.7775,779.0719,1746006427266,94:d4:69:fa:83:40,-38
486.7775,779.0719,1746006427266,94:d4:69:fa:83:42,-36
486.7775,779.0719,1746006427266,94:d4:69:fa:83:43,-38
486.7775,779.0719,1746006427266,38:20:56:81:08:22,-79
486.7775,779.0719,1746006427266,00:27:1c:bb:22:02,-87
486.7775,779.0719,1746006427266,38:20:56:81:08:20,-80
486.7775,779.0719,1746006427266,38:20:56:7e:e0:ae,-83
486.7775,779.0719,1746006427266,94:d4:69:fa:7e:ed,-88
