x,y,timestamp,BSSID,RSSI
403.0,446.0,1746008399199,94:d4:69:fa:7e:ca,-61
403.0,446.0,1746008399199,94:d4:69:fa:7e:cf,-60
403.0,446.0,1746008399199,38:20:56:81:16:6a,-71
403.0,446.0,1746008399199,38:20:56:81:16:6c,-71
403.0,446.0,1746008399199,94:d4:69:fa:7e:cc,-61
403.0,446.0,1746008399199,38:20:56:81:16:6d,-71
403.0,446.0,1746008399199,38:20:56:81:16:6e,-71
403.0,446.0,1746008399199,94:d4:69:fa:7e:ce,-61
403.0,446.0,1746008399199,38:20:56:81:16:6f,-72
403.0,446.0,1746008399199,94:d4:69:fa:7e:cd,-61
403.0,446.0,1746008399199,38:20:56:7e:e0:a0,-77
403.0,446.0,1746008399199,38:20:56:7e:e0:a3,-76
403.0,446.0,1746008399199,94:d4:69:fa:7e:c0,-72
403.0,446.0,1746008399199,94:d4:69:fa:7e:c3,-69
403.0,446.0,1746008399199,38:20:56:7e:e0:a5,-77
403.0,446.0,1746008399199,94:d4:69:fa:7e:c2,-71
403.0,446.0,1746008399199,94:d4:69:fa:7e:c5,-71
403.0,446.0,1746008399199,38:20:56:85:ad:85,-69
403.0,446.0,1746008399199,38:20:56:85:b3:8a,-85
403.0,446.0,1746008399199,38:20:56:85:b3:8d,-84
403.0,446.0,1746008399199,38:20:56:85:b3:8e,-86
403.0,446.0,1746008399199,38:20:56:85:b3:8c,-85
403.0,446.0,1746008399199,88:36:6c:6a:ad:9e,-90
403.0,446.0,1746008399199,38:20:56:85:ad:80,-66
403.0,446.0,1746008399199,38:20:56:85:b3:8f,-86
403.0,446.0,1746008407053,38:20:56:85:ad:8f,-66
403.0,446.0,1746008407053,38:20:56:85:ad:8d,-64
403.0,446.0,1746008407053,38:20:56:85:ad:8e,-65
403.0,446.0,1746008407053,46:27:45:68:55:62,-71
403.0,446.0,1746008407053,38:20:56:85:ad:8c,-64
403.0,446.0,1746008407053,38:20:56:85:ad:8a,-65
403.0,446.0,1746008407053,38:20:56:7e:e0:aa,-69
403.0,446.0,1746008407053,00:1c:85:0f:06:54,-52
403.0,446.0,1746008407053,94:d4:69:fa:83:45,-78
403.0,446.0,1746008407053,38:20:56:7e:e0:ac,-69
403.0,446.0,1746008407053,38:20:56:81:04:25,-86
403.0,446.0,1746008407053,00:1c:85:0f:06:51,-75
403.0,446.0,1746008407053,94:d4:69:fa:83:43,-73
403.0,446.0,1746008407053,38:20:56:7e:e0:ae,-69
403.0,446.0,1746008407053,38:20:56:7e:e0:ad,-69
403.0,446.0,1746008407053,38:20:56:7e:e0:af,-69
403.0,446.0,1746008407053,94:d4:69:fa:83:4d,-66
403.0,446.0,1746008407053,00:eb:d8:ba:06:48,-76
403.0,446.0,1746008407053,94:d4:69:fa:83:4e,-66
403.0,446.0,1746008407053,94:d4:69:fa:83:4f,-65
403.0,446.0,1746008407053,5a:86:94:c7:91:0c,-88
403.0,446.0,1746008407053,94:d4:69:fa:83:4a,-65
403.0,446.0,1746008407053,94:d4:69:fa:83:4c,-65
403.0,446.0,1746008407053,38:20:56:81:16:60,-71
403.0,446.0,1746008407053,38:20:56:81:16:62,-70
403.0,446.0,1746008407053,00:1c:85:0f:06:41,-88
403.0,446.0,1746008407053,38:20:56:85:ad:2e,-90
403.0,446.0,1746008407053,94:d4:69:fa:7e:ca,-60
403.0,446.0,1746008407053,7a:8c:b5:a8:b7:93,-85
403.0,446.0,1746008407053,94:d4:69:fa:7e:cf,-60
403.0,446.0,1746008407053,38:20:56:81:16:6a,-70
403.0,446.0,1746008407053,38:20:56:81:16:6c,-71
403.0,446.0,1746008407053,94:d4:69:fa:7e:cc,-60
403.0,446.0,1746008407053,38:20:56:81:16:6d,-71
403.0,446.0,1746008407053,38:20:56:81:16:6e,-70
403.0,446.0,1746008407053,94:d4:69:fa:7e:ce,-60
403.0,446.0,1746008407053,38:20:56:81:16:6f,-71
403.0,446.0,1746008407053,94:d4:69:fa:7e:cd,-60
403.0,446.0,1746008407053,38:20:56:7e:e0:a0,-77
403.0,446.0,1746008407053,38:20:56:7e:e0:a3,-77
403.0,446.0,1746008407053,94:d4:69:fa:7e:c0,-69
403.0,446.0,1746008407053,00:1c:85:0f:10:6c,-75
403.0,446.0,1746008407053,38:20:56:81:04:6a,-86
403.0,446.0,1746008407053,94:d4:69:fa:7e:c3,-70
403.0,446.0,1746008407053,38:20:56:81:04:6d,-87
403.0,446.0,1746008407053,38:20:56:81:04:6c,-87
403.0,446.0,1746008407053,94:d4:69:fa:7e:c5,-70
403.0,446.0,1746008407053,38:20:56:81:04:6f,-86
403.0,446.0,1746008407053,38:20:56:81:04:6e,-86
403.0,446.0,1746008407053,38:20:56:85:ad:85,-66
403.0,446.0,1746008407053,58:86:94:52:54:b8,-62
403.0,446.0,1746008407053,38:20:56:85:ad:2f,-92
403.0,446.0,1746008407053,38:20:56:85:ad:82,-66
403.0,446.0,1746008407053,38:20:56:85:ad:83,-65
403.0,446.0,1746008407053,38:20:56:85:ad:80,-65
404.0,559.0,1746008471422,38:20:56:85:ad:8f,-57
404.0,559.0,1746008471422,38:20:56:85:ad:8d,-58
404.0,559.0,1746008471422,38:20:56:85:ad:8e,-58
404.0,559.0,1746008471422,46:27:45:68:55:62,-79
404.0,559.0,1746008471422,38:20:56:85:ad:8c,-58
404.0,559.0,1746008471422,38:20:56:85:ad:8a,-58
404.0,559.0,1746008471422,38:20:56:7e:e0:aa,-63
404.0,559.0,1746008471422,00:1c:85:0f:06:54,-52
404.0,559.0,1746008471422,38:20:56:7e:e0:ac,-64
404.0,559.0,1746008471422,00:1c:85:0f:10:69,-86
404.0,559.0,1746008471422,00:1c:85:0f:06:51,-74
404.0,559.0,1746008471422,38:20:56:81:08:22,-82
404.0,559.0,1746008471422,38:20:56:81:08:20,-83
404.0,559.0,1746008471422,38:20:56:7e:e0:ae,-64
404.0,559.0,1746008471422,38:20:56:7e:e0:ad,-64
404.0,559.0,1746008471422,38:20:56:81:08:23,-83
404.0,559.0,1746008471422,38:20:56:7e:e0:af,-63
404.0,559.0,1746008471422,94:d4:69:fa:83:4d,-62
404.0,559.0,1746008471422,94:d4:69:fa:83:4e,-62
404.0,559.0,1746008471422,94:d4:69:fa:83:4f,-62
404.0,559.0,1746008471422,92:9f:33:49:47:7c,-85
404.0,559.0,1746008471422,94:d4:69:fa:83:4a,-63
404.0,559.0,1746008471422,94:d4:69:fa:83:4c,-63
404.0,559.0,1746008471422,38:20:56:81:16:60,-63
404.0,559.0,1746008471422,38:20:56:81:16:62,-62
404.0,559.0,1746008471422,38:20:56:81:16:63,-64
404.0,559.0,1746008471422,38:20:56:81:16:65,-62
404.0,559.0,1746008471422,80:e8:6f:d8:bd:aa,-80
404.0,559.0,1746008471422,80:e8:6f:d7:7a:85,-81
404.0,559.0,1746008471422,60:29:d5:1c:e1:50,-90
404.0,559.0,1746008471422,80:e8:6f:d8:bd:ad,-80
404.0,559.0,1746008471422,80:e8:6f:d8:bd:ae,-81
404.0,559.0,1746008471422,80:e8:6f:d8:bd:ac,-80
404.0,559.0,1746008471422,00:1c:85:0c:3e:0b,-77
404.0,559.0,1746008471422,80:e8:6f:d8:bd:af,-80
404.0,559.0,1746008471422,66:29:d5:1c:e1:50,-90
404.0,559.0,1746008471422,94:d4:69:fa:7e:ca,-63
404.0,559.0,1746008471422,94:d4:69:fa:7e:cf,-64
404.0,559.0,1746008471422,38:20:56:81:16:6a,-65
404.0,559.0,1746008471422,38:20:56:81:16:6c,-66
404.0,559.0,1746008471422,94:d4:69:fa:7e:cc,-63
404.0,559.0,1746008471422,38:20:56:81:16:6d,-65
404.0,559.0,1746008471422,38:20:56:81:16:6e,-65
404.0,559.0,1746008471422,94:d4:69:fa:7e:ce,-63
404.0,559.0,1746008471422,38:20:56:81:16:6f,-65
404.0,559.0,1746008471422,94:d4:69:fa:7e:cd,-64
404.0,559.0,1746008471422,38:20:56:7e:e0:a3,-77
404.0,559.0,1746008471422,94:d4:69:fa:7e:c0,-70
404.0,559.0,1746008471422,38:20:56:7e:e0:a2,-77
404.0,559.0,1746008471422,38:20:56:81:08:2a,-86
404.0,559.0,1746008471422,38:20:56:81:04:6a,-82
404.0,559.0,1746008471422,94:d4:69:fa:7e:c3,-74
404.0,559.0,1746008471422,38:20:56:81:04:6d,-82
404.0,559.0,1746008471422,38:20:56:81:08:2e,-86
404.0,559.0,1746008471422,38:20:56:81:04:6c,-84
404.0,559.0,1746008471422,38:20:56:81:08:2f,-85
404.0,559.0,1746008471422,94:d4:69:fa:7e:c5,-72
404.0,559.0,1746008471422,38:20:56:81:04:6f,-82
404.0,559.0,1746008471422,38:20:56:81:08:2c,-86
404.0,559.0,1746008471422,38:20:56:81:04:6e,-82
404.0,559.0,1746008471422,70:5d:cc:10:29:5c,-83
404.0,559.0,1746008471422,38:20:56:81:08:2d,-86
404.0,559.0,1746008471422,38:20:56:85:ad:85,-68
404.0,559.0,1746008471422,58:86:94:52:54:b8,-56
404.0,559.0,1746008471422,38:20:56:85:ad:82,-65
404.0,559.0,1746008471422,38:20:56:85:ad:83,-66
404.0,559.0,1746008471422,38:20:56:85:ad:80,-64
404.0,559.0,1746008479574,38:20:56:85:ad:8f,-52
404.0,559.0,1746008479574,38:20:56:85:ad:8d,-52
404.0,559.0,1746008479574,38:20:56:85:ad:8e,-51
404.0,559.0,1746008479574,38:20:56:85:ad:8c,-52
404.0,559.0,1746008479574,38:20:56:85:ad:8a,-51
404.0,559.0,1746008479574,38:20:56:7e:e0:aa,-65
404.0,559.0,1746008479574,00:1c:85:0f:06:54,-57
404.0,559.0,1746008479574,94:d4:69:fa:83:45,-72
404.0,559.0,1746008479574,38:20:56:7e:e0:ac,-65
404.0,559.0,1746008479574,94:d4:69:fa:83:42,-74
404.0,559.0,1746008479574,38:20:56:7e:e0:ae,-65
404.0,559.0,1746008479574,38:20:56:7e:e0:ad,-65
404.0,559.0,1746008479574,58:86:94:52:43:92,-75
404.0,559.0,1746008479574,92:7f:f0:00:f3:a1,-76
404.0,559.0,1746008479574,38:20:56:7e:e0:af,-65
404.0,559.0,1746008479574,94:d4:69:fa:83:4d,-64
404.0,559.0,1746008479574,94:d4:69:fa:83:4e,-64
404.0,559.0,1746008479574,94:d4:69:fa:83:4f,-63
404.0,559.0,1746008479574,92:9f:33:49:47:7c,-86
404.0,559.0,1746008479574,94:d4:69:fa:83:4a,-64
404.0,559.0,1746008479574,94:d4:69:fa:83:4c,-64
404.0,559.0,1746008479574,38:20:56:81:16:60,-64
404.0,559.0,1746008479574,38:20:56:81:16:62,-64
404.0,559.0,1746008479574,38:20:56:81:16:63,-64
404.0,559.0,1746008479574,38:20:56:81:16:65,-64
404.0,559.0,1746008479574,38:20:56:80:ff:6c,-87
404.0,559.0,1746008479574,80:e8:6f:d8:bd:aa,-81
404.0,559.0,1746008479574,60:29:d5:1c:e1:51,-81
404.0,559.0,1746008479574,60:29:d5:1c:e1:50,-91
404.0,559.0,1746008479574,80:e8:6f:d8:bd:ad,-82
404.0,559.0,1746008479574,38:20:56:81:03:80,-85
404.0,559.0,1746008479574,80:e8:6f:d8:bd:ae,-82
404.0,559.0,1746008479574,38:20:56:80:ff:6d,-87
404.0,559.0,1746008479574,38:20:56:81:03:82,-86
404.0,559.0,1746008479574,80:e8:6f:d8:bd:ac,-82
404.0,559.0,1746008479574,38:20:56:81:03:85,-84
404.0,559.0,1746008479574,00:1c:85:0c:3e:0b,-66
404.0,559.0,1746008479574,80:e8:6f:d8:bd:af,-81
404.0,559.0,1746008479574,68:7f:f0:00:f3:a7,-77
404.0,559.0,1746008479574,04:09:a5:0c:7f:40,-81
404.0,559.0,1746008479574,94:d4:69:fa:7e:ca,-73
404.0,559.0,1746008479574,94:d4:69:fa:7e:cf,-73
404.0,559.0,1746008479574,38:20:56:81:16:6a,-64
404.0,559.0,1746008479574,38:20:56:81:16:6c,-64
404.0,559.0,1746008479574,94:d4:69:fa:7e:cc,-72
404.0,559.0,1746008479574,38:20:56:81:16:6d,-64
404.0,559.0,1746008479574,38:20:56:81:16:6e,-64
404.0,559.0,1746008479574,94:d4:69:fa:7e:ce,-72
404.0,559.0,1746008479574,38:20:56:81:16:6f,-64
404.0,559.0,1746008479574,94:d4:69:fa:7e:cd,-73
404.0,559.0,1746008479574,38:20:56:7e:e0:a0,-77
404.0,559.0,1746008479574,38:20:56:7e:e0:a3,-77
404.0,559.0,1746008479574,38:20:56:7e:e0:a2,-78
404.0,559.0,1746008479574,38:20:56:81:08:2a,-84
404.0,559.0,1746008479574,38:20:56:81:00:2f,-90
404.0,559.0,1746008479574,38:20:56:81:00:2e,-90
404.0,559.0,1746008479574,38:20:56:81:00:2d,-89
404.0,559.0,1746008479574,38:20:56:81:04:6a,-81
404.0,559.0,1746008479574,38:20:56:81:00:2c,-89
404.0,559.0,1746008479574,94:d4:69:fa:7e:c3,-79
404.0,559.0,1746008479574,38:20:56:81:04:6d,-82
404.0,559.0,1746008479574,38:20:56:81:08:2e,-83
404.0,559.0,1746008479574,38:20:56:7e:e0:a5,-77
404.0,559.0,1746008479574,94:d4:69:fa:7e:c2,-79
404.0,559.0,1746008479574,38:20:56:81:04:6c,-82
404.0,559.0,1746008479574,38:20:56:81:08:2f,-84
404.0,559.0,1746008479574,38:20:56:81:00:2a,-89
404.0,559.0,1746008479574,94:d4:69:fa:7e:c5,-77
404.0,559.0,1746008479574,38:20:56:81:04:6f,-83
404.0,559.0,1746008479574,38:20:56:81:08:2c,-83
404.0,559.0,1746008479574,38:20:56:81:04:6e,-82
404.0,559.0,1746008479574,38:20:56:81:08:2d,-84
404.0,559.0,1746008479574,38:20:56:85:ad:85,-67
404.0,559.0,1746008479574,58:86:94:52:54:b8,-56
404.0,559.0,1746008479574,38:20:56:85:ad:82,-67
404.0,559.0,1746008479574,38:20:56:85:ad:83,-66
404.0,559.0,1746008479574,38:20:56:85:ad:80,-67
400.0,769.0,1746008526068,38:20:56:85:ad:8f,-67
400.0,769.0,1746008526068,38:20:56:85:ad:8d,-70
400.0,769.0,1746008526068,38:20:56:85:ad:8e,-70
400.0,769.0,1746008526068,58:86:94:15:d9:64,-78
400.0,769.0,1746008526068,38:20:56:81:03:8c,-88
400.0,769.0,1746008526068,38:20:56:85:ad:8c,-70
400.0,769.0,1746008526068,38:20:56:85:ad:8a,-71
400.0,769.0,1746008526068,38:20:56:7e:e0:aa,-63
400.0,769.0,1746008526068,00:1c:85:0f:06:54,-56
400.0,769.0,1746008526068,94:d4:69:fa:83:45,-68
400.0,769.0,1746008526068,38:20:56:7e:e0:ac,-63
400.0,769.0,1746008526068,00:1c:85:0f:06:51,-65
400.0,769.0,1746008526068,94:d4:69:fa:83:40,-67
400.0,769.0,1746008526068,94:d4:69:fa:83:42,-67
400.0,769.0,1746008526068,94:d4:69:fa:83:43,-67
400.0,769.0,1746008526068,38:20:56:81:00:23,-78
400.0,769.0,1746008526068,38:20:56:7e:e0:ae,-63
400.0,769.0,1746008526068,38:20:56:81:00:22,-80
400.0,769.0,1746008526068,38:20:56:7e:e0:ad,-63
400.0,769.0,1746008526068,58:86:94:52:43:92,-69
400.0,769.0,1746008526068,38:20:56:81:00:20,-79
400.0,769.0,1746008526068,38:20:56:7e:e0:af,-63
400.0,769.0,1746008526068,94:d4:69:fa:83:4d,-60
400.0,769.0,1746008526068,94:d4:69:fa:83:4e,-60
400.0,769.0,1746008526068,94:d4:69:fa:83:4f,-60
400.0,769.0,1746008526068,92:9f:33:49:47:7c,-82
400.0,769.0,1746008526068,94:d4:69:fa:83:4a,-60
400.0,769.0,1746008526068,94:d4:69:fa:83:4c,-60
400.0,769.0,1746008526068,38:20:56:81:16:62,-62
400.0,769.0,1746008526068,38:20:56:81:16:65,-64
400.0,769.0,1746008526068,38:20:56:80:ff:6c,-82
400.0,769.0,1746008526068,80:e8:6f:d8:bd:aa,-80
400.0,769.0,1746008526068,60:29:d5:1c:e1:51,-79
400.0,769.0,1746008526068,38:20:56:80:ff:6a,-82
400.0,769.0,1746008526068,38:20:56:80:ff:6f,-82
400.0,769.0,1746008526068,60:29:d5:1c:e1:50,-83
400.0,769.0,1746008526068,38:20:56:81:03:80,-76
400.0,769.0,1746008526068,80:e8:6f:d8:bd:ad,-80
400.0,769.0,1746008526068,80:e8:6f:d8:bd:ae,-80
400.0,769.0,1746008526068,38:20:56:80:ff:6d,-82
400.0,769.0,1746008526068,38:20:56:81:03:82,-78
400.0,769.0,1746008526068,38:20:56:80:ff:6e,-82
400.0,769.0,1746008526068,38:20:56:81:03:83,-79
400.0,769.0,1746008526068,80:e8:6f:d8:bd:ac,-80
400.0,769.0,1746008526068,38:20:56:81:03:85,-78
400.0,769.0,1746008526068,80:e8:6f:d8:bd:af,-80
400.0,769.0,1746008526068,68:7f:f0:00:f3:a6,-91
400.0,769.0,1746008526068,38:20:56:85:ad:2a,-90
400.0,769.0,1746008526068,68:7f:f0:00:f3:a7,-70
400.0,769.0,1746008526068,38:20:56:85:ad:2d,-90
400.0,769.0,1746008526068,38:20:56:85:ad:2e,-90
400.0,769.0,1746008526068,38:20:56:85:ad:2c,-90
400.0,769.0,1746008526068,38:20:56:80:ff:65,-87
400.0,769.0,1746008526068,94:d4:69:fa:7e:ca,-56
400.0,769.0,1746008526068,94:d4:69:fa:7e:cf,-58
400.0,769.0,1746008526068,38:20:56:81:16:6a,-66
400.0,769.0,1746008526068,38:20:56:81:16:6c,-66
400.0,769.0,1746008526068,94:d4:69:fa:7e:cc,-58
400.0,769.0,1746008526068,38:20:56:81:16:6d,-66
400.0,769.0,1746008526068,38:20:56:81:16:6e,-65
400.0,769.0,1746008526068,94:d4:69:fa:7e:ce,-58
400.0,769.0,1746008526068,38:20:56:81:16:6f,-65
400.0,769.0,1746008526068,94:d4:69:fa:7e:cd,-58
400.0,769.0,1746008526068,00:1c:85:0c:3e:08,-88
400.0,769.0,1746008526068,38:20:56:81:08:2a,-84
400.0,769.0,1746008526068,38:20:56:81:00:2f,-89
400.0,769.0,1746008526068,38:20:56:81:00:2e,-89
400.0,769.0,1746008526068,00:1c:85:0f:10:6c,-70
400.0,769.0,1746008526068,38:20:56:81:00:2d,-88
400.0,769.0,1746008526068,38:20:56:81:00:2c,-87
400.0,769.0,1746008526068,38:20:56:81:08:2e,-84
400.0,769.0,1746008526068,38:20:56:81:00:2a,-89
400.0,769.0,1746008526068,94:d4:69:fa:7e:c5,-73
400.0,769.0,1746008526068,38:20:56:81:08:2c,-84
400.0,769.0,1746008526068,38:20:56:81:08:2d,-83
400.0,769.0,1746008526068,38:20:56:85:ad:85,-69
400.0,769.0,1746008526068,58:86:94:52:54:b8,-49
400.0,769.0,1746008526068,38:20:56:85:ad:82,-69
400.0,769.0,1746008526068,38:20:56:85:ad:83,-69
400.0,769.0,1746008526068,38:20:56:85:ad:80,-68
400.0,769.0,1746008534103,38:20:56:85:ad:8f,-61
400.0,769.0,1746008534103,38:20:56:85:ad:8d,-65
400.0,769.0,1746008534103,38:20:56:85:ad:8e,-65
400.0,769.0,1746008534103,80:e8:6f:d8:bd:a0,-75
400.0,769.0,1746008534103,80:e8:6f:d8:bd:a5,-79
400.0,769.0,1746008534103,38:20:56:81:03:8a,-87
400.0,769.0,1746008534103,80:e8:6f:d8:bd:a2,-76
400.0,769.0,1746008534103,38:20:56:81:03:8c,-87
400.0,769.0,1746008534103,46:27:45:68:55:62,-74
400.0,769.0,1746008534103,38:20:56:81:03:8d,-87
400.0,769.0,1746008534103,38:20:56:85:ad:8c,-65
400.0,769.0,1746008534103,38:20:56:81:03:8e,-87
400.0,769.0,1746008534103,38:20:56:81:03:8f,-88
400.0,769.0,1746008534103,38:20:56:85:ad:8a,-65
400.0,769.0,1746008534103,38:20:56:7e:e0:aa,-65
400.0,769.0,1746008534103,00:1c:85:0f:06:54,-60
400.0,769.0,1746008534103,94:d4:69:fa:83:45,-66
400.0,769.0,1746008534103,38:20:56:7e:e0:ac,-65
400.0,769.0,1746008534103,94:d4:69:fa:83:40,-67
400.0,769.0,1746008534103,00:1c:85:0f:06:51,-72
400.0,769.0,1746008534103,94:d4:69:fa:83:42,-68
400.0,769.0,1746008534103,94:d4:69:fa:83:43,-67
400.0,769.0,1746008534103,38:20:56:81:00:25,-82
400.0,769.0,1746008534103,38:20:56:81:00:23,-82
400.0,769.0,1746008534103,38:20:56:7e:e0:ae,-67
400.0,769.0,1746008534103,38:20:56:81:00:22,-81
400.0,769.0,1746008534103,38:20:56:7e:e0:ad,-66
400.0,769.0,1746008534103,38:20:56:7e:e0:af,-65
400.0,769.0,1746008534103,94:d4:69:fa:83:4d,-58
400.0,769.0,1746008534103,94:d4:69:fa:83:4e,-58
400.0,769.0,1746008534103,94:d4:69:fa:83:4f,-58
400.0,769.0,1746008534103,94:d4:69:fa:83:4a,-58
400.0,769.0,1746008534103,94:d4:69:fa:83:4c,-58
400.0,769.0,1746008534103,38:20:56:81:16:60,-65
400.0,769.0,1746008534103,38:20:56:81:16:62,-66
400.0,769.0,1746008534103,38:20:56:81:16:65,-68
400.0,769.0,1746008534103,38:20:56:80:ff:6c,-80
400.0,769.0,1746008534103,80:e8:6f:d8:bd:aa,-80
400.0,769.0,1746008534103,38:20:56:80:ff:6a,-80
400.0,769.0,1746008534103,38:20:56:80:ff:6f,-80
400.0,769.0,1746008534103,60:29:d5:1c:e1:50,-84
400.0,769.0,1746008534103,80:e8:6f:d8:bd:ad,-80
400.0,769.0,1746008534103,80:e8:6f:d8:bd:ae,-80
400.0,769.0,1746008534103,38:20:56:80:ff:6d,-80
400.0,769.0,1746008534103,38:20:56:80:ff:6e,-79
400.0,769.0,1746008534103,80:e8:6f:d8:bd:ac,-80
400.0,769.0,1746008534103,82:5b:65:12:3e:90,-86
400.0,769.0,1746008534103,5a:86:94:cb:cf:40,-80
400.0,769.0,1746008534103,00:1c:85:0c:3e:0b,-66
400.0,769.0,1746008534103,80:e8:6f:d8:bd:af,-80
400.0,769.0,1746008534103,38:20:56:81:03:e5,-84
400.0,769.0,1746008534103,38:20:56:85:ad:2a,-88
400.0,769.0,1746008534103,38:20:56:85:ad:2d,-87
400.0,769.0,1746008534103,38:20:56:85:ad:2e,-89
400.0,769.0,1746008534103,38:20:56:85:ad:2c,-90
400.0,769.0,1746008534103,66:29:d5:1c:e1:50,-85
400.0,769.0,1746008534103,94:d4:69:fa:7e:ca,-58
400.0,769.0,1746008534103,94:d4:69:fa:7e:cf,-58
400.0,769.0,1746008534103,38:20:56:81:16:6a,-69
400.0,769.0,1746008534103,38:20:56:81:16:6c,-69
400.0,769.0,1746008534103,94:d4:69:fa:7e:cc,-58
400.0,769.0,1746008534103,38:20:56:81:16:6d,-69
400.0,769.0,1746008534103,38:20:56:81:16:6e,-69
400.0,769.0,1746008534103,94:d4:69:fa:7e:ce,-58
400.0,769.0,1746008534103,38:20:56:81:16:6f,-69
400.0,769.0,1746008534103,94:d4:69:fa:7e:cd,-58
400.0,769.0,1746008534103,38:20:56:7e:e0:a0,-74
400.0,769.0,1746008534103,38:20:56:7e:e0:a3,-72
400.0,769.0,1746008534103,38:20:56:81:08:2a,-82
400.0,769.0,1746008534103,38:20:56:81:00:2c,-90
400.0,769.0,1746008534103,94:d4:69:fa:7e:c3,-72
400.0,769.0,1746008534103,38:20:56:81:08:2e,-84
400.0,769.0,1746008534103,94:d4:69:fa:7e:c5,-71
400.0,769.0,1746008534103,38:20:56:81:08:2c,-83
400.0,769.0,1746008534103,70:5d:cc:10:29:5c,-73
400.0,769.0,1746008534103,38:20:56:81:08:2d,-82
400.0,769.0,1746008534103,38:20:56:85:ad:85,-70
400.0,769.0,1746008534103,58:86:94:52:54:b8,-52
400.0,769.0,1746008534103,38:20:56:85:ad:2f,-89
400.0,769.0,1746008534103,38:20:56:85:ad:82,-71
400.0,769.0,1746008534103,38:20:56:85:ad:83,-71
400.0,769.0,1746008534103,38:20:56:85:ad:80,-72
397.0,877.0,1746008604239,38:20:56:85:ad:8f,-61
397.0,877.0,1746008604239,38:20:56:85:ad:8d,-65
397.0,877.0,1746008604239,38:20:56:85:ad:8e,-65
397.0,877.0,1746008604239,80:e8:6f:d8:bd:a0,-75
397.0,877.0,1746008604239,80:e8:6f:d8:bd:a5,-79
397.0,877.0,1746008604239,38:20:56:81:03:8a,-87
397.0,877.0,1746008604239,80:e8:6f:d8:bd:a2,-76
397.0,877.0,1746008604239,38:20:56:81:03:8c,-87
397.0,877.0,1746008604239,46:27:45:68:55:62,-74
397.0,877.0,1746008604239,38:20:56:81:03:8d,-87
397.0,877.0,1746008604239,38:20:56:85:ad:8c,-65
397.0,877.0,1746008604239,38:20:56:81:03:8e,-87
397.0,877.0,1746008604239,38:20:56:81:03:8f,-88
397.0,877.0,1746008604239,38:20:56:85:ad:8a,-65
397.0,877.0,1746008604239,38:20:56:7e:e0:aa,-65
397.0,877.0,1746008604239,00:1c:85:0f:06:54,-60
397.0,877.0,1746008604239,94:d4:69:fa:83:45,-66
397.0,877.0,1746008604239,38:20:56:7e:e0:ac,-65
397.0,877.0,1746008604239,94:d4:69:fa:83:40,-67
397.0,877.0,1746008604239,00:1c:85:0f:06:51,-72
397.0,877.0,1746008604239,94:d4:69:fa:83:42,-68
397.0,877.0,1746008604239,94:d4:69:fa:83:43,-67
397.0,877.0,1746008604239,38:20:56:81:00:25,-82
397.0,877.0,1746008604239,38:20:56:81:00:23,-82
397.0,877.0,1746008604239,38:20:56:7e:e0:ae,-67
397.0,877.0,1746008604239,38:20:56:81:00:22,-81
397.0,877.0,1746008604239,38:20:56:7e:e0:ad,-66
397.0,877.0,1746008604239,38:20:56:7e:e0:af,-65
397.0,877.0,1746008604239,94:d4:69:fa:83:4d,-58
397.0,877.0,1746008604239,94:d4:69:fa:83:4e,-58
397.0,877.0,1746008604239,94:d4:69:fa:83:4f,-58
397.0,877.0,1746008604239,94:d4:69:fa:83:4a,-58
397.0,877.0,1746008604239,94:d4:69:fa:83:4c,-58
397.0,877.0,1746008604239,38:20:56:81:16:60,-65
397.0,877.0,1746008604239,38:20:56:81:16:62,-66
397.0,877.0,1746008604239,38:20:56:81:16:65,-68
397.0,877.0,1746008604239,38:20:56:80:ff:6c,-80
397.0,877.0,1746008604239,80:e8:6f:d8:bd:aa,-80
397.0,877.0,1746008604239,38:20:56:80:ff:6a,-80
397.0,877.0,1746008604239,38:20:56:80:ff:6f,-80
397.0,877.0,1746008604239,60:29:d5:1c:e1:50,-84
397.0,877.0,1746008604239,80:e8:6f:d8:bd:ad,-80
397.0,877.0,1746008604239,80:e8:6f:d8:bd:ae,-80
397.0,877.0,1746008604239,38:20:56:80:ff:6d,-80
397.0,877.0,1746008604239,38:20:56:80:ff:6e,-79
397.0,877.0,1746008604239,80:e8:6f:d8:bd:ac,-80
397.0,877.0,1746008604239,82:5b:65:12:3e:90,-86
397.0,877.0,1746008604239,5a:86:94:cb:cf:40,-80
397.0,877.0,1746008604239,00:1c:85:0c:3e:0b,-66
397.0,877.0,1746008604239,80:e8:6f:d8:bd:af,-80
397.0,877.0,1746008604239,38:20:56:81:03:e5,-84
397.0,877.0,1746008604239,38:20:56:85:ad:2a,-88
397.0,877.0,1746008604239,38:20:56:85:ad:2d,-87
397.0,877.0,1746008604239,38:20:56:85:ad:2e,-89
397.0,877.0,1746008604239,38:20:56:85:ad:2c,-90
397.0,877.0,1746008604239,66:29:d5:1c:e1:50,-85
397.0,877.0,1746008604239,94:d4:69:fa:7e:ca,-58
397.0,877.0,1746008604239,94:d4:69:fa:7e:cf,-58
397.0,877.0,1746008604239,38:20:56:81:16:6a,-69
397.0,877.0,1746008604239,38:20:56:81:16:6c,-69
397.0,877.0,1746008604239,94:d4:69:fa:7e:cc,-58
397.0,877.0,1746008604239,38:20:56:81:16:6d,-69
