x,y,timestamp,BSSID,RSSI
763.0352,646.92615,1745908215763,38:20:56:80:ff:6c,-89
763.0352,646.92615,1745908215763,38:20:56:80:ff:6a,-88
763.0352,646.92615,1745908215763,38:20:56:80:ff:6f,-88
763.0352,646.92615,1745908215763,38:20:56:80:ff:6d,-89
763.0352,646.92615,1745908215763,38:20:56:80:ff:6e,-89
763.0352,646.92615,1745908215763,38:20:56:7e:de:8e,-62
763.0352,646.92615,1745908215763,38:20:56:7e:de:8f,-61
763.0352,646.92615,1745908215763,38:20:56:7e:de:8c,-62
763.0352,646.92615,1745908215763,38:20:56:7e:de:8d,-62
763.0352,646.92615,1745908215763,b0:a7:b9:ff:57:3e,-92
763.0352,646.92615,1745908215763,38:20:56:7e:de:8a,-62
763.0352,646.92615,1745908215763,5a:86:94:43:a0:44,-83
763.0352,646.92615,1745908215763,82:5b:65:11:ef:da,-79
763.0352,646.92615,1745908215763,94:d4:69:fa:7e:ca,-80
763.0352,646.92615,1745908215763,94:d4:69:fa:7e:cf,-80
763.0352,646.92615,1745908215763,94:d4:69:fa:7e:cc,-80
763.0352,646.92615,1745908215763,80:e8:6f:d7:7b:2f,-85
763.0352,646.92615,1745908215763,80:e8:6f:d7:7b:2e,-84
763.0352,646.92615,1745908215763,94:d4:69:fa:7e:ce,-80
763.0352,646.92615,1745908215763,94:d4:69:fa:7e:cd,-80
763.0352,646.92615,1745908215763,80:e8:6f:d7:7b:2a,-84
763.0352,646.92615,1745908215763,80:e8:6f:d7:7b:2d,-83
763.0352,646.92615,1745908215763,72:5d:cc:ce:bd:e4,-85
763.0352,646.92615,1745908215763,38:20:56:81:08:2a,-45
763.0352,646.92615,1745908215763,38:20:56:81:08:2e,-45
763.0352,646.92615,1745908215763,38:20:56:81:08:2f,-45
763.0352,646.92615,1745908215763,38:20:56:81:08:2c,-46
763.0352,646.92615,1745908215763,38:20:56:81:08:2d,-46
763.0352,646.92615,1745908215763,72:5d:cc:41:a9:60,-79
763.0352,646.92615,1745908215763,38:20:56:85:ad:85,-79
763.0352,646.92615,1745908215763,58:86:94:16:17:08,-75
763.0352,646.92615,1745908215763,38:20:56:85:ad:82,-78
763.0352,646.92615,1745908215763,38:20:56:85:ad:83,-77
763.0352,646.92615,1745908215763,38:20:56:85:ad:80,-77
763.0352,646.92615,1745908215763,00:1c:85:0f:0b:9c,-90
763.6457,646.1516,1745908225631,38:20:56:85:ad:8f,-79
763.6457,646.1516,1745908225631,38:20:56:85:ad:8d,-79
763.6457,646.1516,1745908225631,5a:86:94:43:9f:28,-80
763.6457,646.1516,1745908225631,38:20:56:85:ad:8e,-78
763.6457,646.1516,1745908225631,38:20:56:85:ad:8c,-79
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:25,-76
763.6457,646.1516,1745908225631,38:20:56:85:ad:8a,-78
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:22,-76
763.6457,646.1516,1745908225631,38:20:56:7e:de:85,-77
763.6457,646.1516,1745908225631,38:20:56:7e:de:83,-78
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:20,-75
763.6457,646.1516,1745908225631,38:20:56:7e:de:82,-77
763.6457,646.1516,1745908225631,38:20:56:81:08:22,-62
763.6457,646.1516,1745908225631,38:20:56:7e:de:80,-77
763.6457,646.1516,1745908225631,38:20:56:81:08:20,-61
763.6457,646.1516,1745908225631,38:20:56:81:08:25,-62
763.6457,646.1516,1745908225631,58:86:94:43:7e:34,-81
763.6457,646.1516,1745908225631,38:20:56:81:08:23,-61
763.6457,646.1516,1745908225631,94:d4:69:fa:83:4d,-86
763.6457,646.1516,1745908225631,94:d4:69:fa:83:4f,-86
763.6457,646.1516,1745908225631,94:d4:69:fa:83:4a,-86
763.6457,646.1516,1745908225631,94:d4:69:fa:83:4c,-87
763.6457,646.1516,1745908225631,5a:86:94:43:7e:34,-85
763.6457,646.1516,1745908225631,38:20:56:7e:de:8e,-63
763.6457,646.1516,1745908225631,38:20:56:7e:de:8f,-63
763.6457,646.1516,1745908225631,68:7f:f0:00:f3:a7,-86
763.6457,646.1516,1745908225631,38:20:56:7e:de:8c,-63
763.6457,646.1516,1745908225631,38:20:56:7e:de:8d,-63
763.6457,646.1516,1745908225631,38:20:56:7e:de:8a,-62
763.6457,646.1516,1745908225631,5a:86:94:43:a0:44,-83
763.6457,646.1516,1745908225631,82:5b:65:11:ef:da,-79
763.6457,646.1516,1745908225631,00:1c:85:0f:0b:99,-86
763.6457,646.1516,1745908225631,94:d4:69:fa:7e:ca,-81
763.6457,646.1516,1745908225631,94:d4:69:fa:7e:cf,-80
763.6457,646.1516,1745908225631,b2:a7:b9:ef:57:3e,-86
763.6457,646.1516,1745908225631,94:d4:69:fa:7e:cc,-81
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:2f,-83
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:2e,-83
763.6457,646.1516,1745908225631,94:d4:69:fa:7e:ce,-81
763.6457,646.1516,1745908225631,94:d4:69:fa:7e:cd,-81
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:2a,-83
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:2d,-83
763.6457,646.1516,1745908225631,80:e8:6f:d7:7b:2c,-83
763.6457,646.1516,1745908225631,38:20:56:81:08:2a,-53
763.6457,646.1516,1745908225631,38:20:56:81:08:2e,-54
763.6457,646.1516,1745908225631,38:20:56:81:08:2f,-53
763.6457,646.1516,1745908225631,38:20:56:81:08:2c,-53
763.6457,646.1516,1745908225631,38:20:56:81:08:2d,-53
763.6457,646.1516,1745908225631,38:20:56:85:ad:85,-77
763.6457,646.1516,1745908225631,5a:86:94:43:9b:0c,-93
763.6457,646.1516,1745908225631,58:86:94:16:17:08,-75
763.6457,646.1516,1745908225631,58:86:94:43:9f:28,-70
763.6457,646.1516,1745908225631,00:1c:85:0f:0b:9c,-81
794.6938,622.32007,1745908235613,38:20:56:85:ad:8f,-83
794.6938,622.32007,1745908235613,38:20:56:85:ad:8d,-84
794.6938,622.32007,1745908235613,5a:86:94:43:9f:28,-79
794.6938,622.32007,1745908235613,38:20:56:85:ad:8e,-84
794.6938,622.32007,1745908235613,38:20:56:85:ad:8c,-84
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:25,-74
794.6938,622.32007,1745908235613,38:20:56:85:ad:8a,-83
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:22,-75
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:23,-76
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:20,-75
794.6938,622.32007,1745908235613,38:20:56:81:08:22,-61
794.6938,622.32007,1745908235613,38:20:56:81:08:20,-61
794.6938,622.32007,1745908235613,38:20:56:81:08:25,-62
794.6938,622.32007,1745908235613,38:20:56:81:08:23,-61
794.6938,622.32007,1745908235613,94:d4:69:fa:83:4d,-89
794.6938,622.32007,1745908235613,00:eb:d8:ba:06:48,-67
794.6938,622.32007,1745908235613,94:d4:69:fa:83:4e,-90
794.6938,622.32007,1745908235613,94:d4:69:fa:83:4f,-91
794.6938,622.32007,1745908235613,94:d4:69:fa:83:4a,-91
794.6938,622.32007,1745908235613,94:d4:69:fa:83:4c,-91
794.6938,622.32007,1745908235613,5a:86:94:43:7e:34,-85
794.6938,622.32007,1745908235613,38:20:56:7e:de:8e,-62
794.6938,622.32007,1745908235613,38:20:56:7e:de:8f,-62
794.6938,622.32007,1745908235613,38:20:56:7e:de:8c,-63
794.6938,622.32007,1745908235613,38:20:56:7e:de:8d,-62
794.6938,622.32007,1745908235613,38:20:56:7e:de:8a,-63
794.6938,622.32007,1745908235613,82:5b:65:11:ef:da,-78
794.6938,622.32007,1745908235613,94:d4:69:fa:7e:ca,-81
794.6938,622.32007,1745908235613,94:d4:69:fa:7e:cf,-80
794.6938,622.32007,1745908235613,94:d4:69:fa:7e:cc,-81
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:2f,-84
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:2e,-84
794.6938,622.32007,1745908235613,94:d4:69:fa:7e:ce,-81
794.6938,622.32007,1745908235613,94:d4:69:fa:7e:cd,-81
794.6938,622.32007,1745908235613,58:86:94:43:a0:44,-79
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:2a,-84
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:2d,-84
794.6938,622.32007,1745908235613,80:e8:6f:d7:7b:2c,-83
794.6938,622.32007,1745908235613,38:20:56:81:08:2a,-45
794.6938,622.32007,1745908235613,38:20:56:81:08:2e,-45
794.6938,622.32007,1745908235613,38:20:56:81:08:2f,-40
794.6938,622.32007,1745908235613,38:20:56:81:08:2c,-46
794.6938,622.32007,1745908235613,38:20:56:81:08:2d,-45
794.6938,622.32007,1745908235613,72:5d:cc:41:a9:60,-77
794.6938,622.32007,1745908235613,38:20:56:85:ad:85,-76
794.6938,622.32007,1745908235613,5a:86:94:43:9b:0c,-90
794.6938,622.32007,1745908235613,58:86:94:16:17:08,-75
794.6938,622.32007,1745908235613,38:20:56:85:ad:82,-75
794.6938,622.32007,1745908235613,58:86:94:43:9f:28,-70
794.6938,622.32007,1745908235613,38:20:56:85:ad:83,-78
794.6938,622.32007,1745908235613,00:1c:85:0f:0b:9c,-71
794.6938,622.32007,1745908235613,38:20:56:85:ad:80,-79
703.338,381.80542,1745908325890,80:e8:6f:d7:7a:8f,-82
703.338,381.80542,1745908325890,5a:86:94:43:9f:28,-76
703.338,381.80542,1745908325890,00:1c:85:0f:16:91,-69
703.338,381.80542,1745908325890,80:e8:6f:d7:7a:8c,-83
703.338,381.80542,1745908325890,00:1c:85:0f:16:94,-59
703.338,381.80542,1745908325890,80:e8:6f:d7:7a:8d,-83
703.338,381.80542,1745908325890,80:e8:6f:d7:7a:8e,-83
703.338,381.80542,1745908325890,80:e8:6f:d7:7a:8a,-83
703.338,381.80542,1745908325890,38:20:56:7e:de:85,-52
703.338,381.80542,1745908325890,38:20:56:7e:de:83,-52
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:20,-88
703.338,381.80542,1745908325890,38:20:56:7e:de:82,-52
703.338,381.80542,1745908325890,38:20:56:7e:de:80,-55
703.338,381.80542,1745908325890,38:20:56:81:08:22,-60
703.338,381.80542,1745908325890,38:20:56:81:08:20,-60
703.338,381.80542,1745908325890,38:20:56:81:08:25,-59
703.338,381.80542,1745908325890,38:20:56:81:08:23,-59
703.338,381.80542,1745908325890,38:20:56:85:ad:20,-81
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:aa,-85
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:ac,-85
703.338,381.80542,1745908325890,38:20:56:85:ad:25,-79
703.338,381.80542,1745908325890,38:20:56:85:ad:22,-80
703.338,381.80542,1745908325890,38:20:56:85:ad:23,-80
703.338,381.80542,1745908325890,80:e8:6f:d7:7a:85,-86
703.338,381.80542,1745908325890,10:7c:61:c6:34:e0,-87
703.338,381.80542,1745908325890,38:20:56:85:ad:2a,-79
703.338,381.80542,1745908325890,38:20:56:7e:de:8e,-46
703.338,381.80542,1745908325890,00:1c:85:0f:14:51,-78
703.338,381.80542,1745908325890,38:20:56:7e:de:8f,-45
703.338,381.80542,1745908325890,38:20:56:7e:de:8c,-46
703.338,381.80542,1745908325890,38:20:56:85:ad:2d,-79
703.338,381.80542,1745908325890,b0:a7:b9:ff:57:3d,-89
703.338,381.80542,1745908325890,38:20:56:7e:de:8d,-46
703.338,381.80542,1745908325890,38:20:56:85:ad:2e,-80
703.338,381.80542,1745908325890,b0:a7:b9:ff:57:3e,-87
703.338,381.80542,1745908325890,38:20:56:7e:de:8a,-46
703.338,381.80542,1745908325890,5a:86:94:43:a0:44,-73
703.338,381.80542,1745908325890,38:20:56:85:ad:2c,-79
703.338,381.80542,1745908325890,70:5d:cc:01:a9:60,-92
703.338,381.80542,1745908325890,80:e8:6f:d7:f9:8a,-75
703.338,381.80542,1745908325890,00:1c:85:0f:0b:99,-68
703.338,381.80542,1745908325890,80:e8:6f:d7:f9:8d,-75
703.338,381.80542,1745908325890,80:e8:6f:d7:f9:8c,-76
703.338,381.80542,1745908325890,94:d4:69:fa:7e:ca,-68
703.338,381.80542,1745908325890,80:e8:6f:d7:f9:8f,-75
703.338,381.80542,1745908325890,80:e8:6f:d7:f9:8e,-76
703.338,381.80542,1745908325890,94:d4:69:fa:7e:cf,-68
703.338,381.80542,1745908325890,7a:7c:61:c6:34:e6,-85
703.338,381.80542,1745908325890,94:d4:69:fa:7e:cc,-68
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:2f,-86
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:2e,-85
703.338,381.80542,1745908325890,94:d4:69:fa:7e:ce,-68
703.338,381.80542,1745908325890,7a:7c:61:c6:34:e5,-87
703.338,381.80542,1745908325890,94:d4:69:fa:7e:cd,-67
703.338,381.80542,1745908325890,58:86:94:43:a0:44,-73
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:2a,-85
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:2d,-86
703.338,381.80542,1745908325890,80:e8:6f:d7:7b:2c,-86
703.338,381.80542,1745908325890,38:20:56:81:08:2a,-56
703.338,381.80542,1745908325890,38:20:56:81:08:2e,-56
703.338,381.80542,1745908325890,38:20:56:81:08:2f,-59
703.338,381.80542,1745908325890,38:20:56:81:08:2c,-56
703.338,381.80542,1745908325890,38:20:56:81:08:2d,-57
703.338,381.80542,1745908325890,38:20:56:85:ad:2f,-80
703.338,381.80542,1745908325890,58:86:94:43:9f:28,-80
703.338,381.80542,1745908325890,00:1c:85:0f:0b:9c,-67
703.338,381.80542,1745908325890,02:15:99:0f:32:f7,-77
708.3991,406.12915,1745908335876,5a:86:94:43:9f:28,-77
708.3991,406.12915,1745908335876,00:1c:85:0f:16:91,-66
708.3991,406.12915,1745908335876,00:1c:85:0f:16:94,-60
708.3991,406.12915,1745908335876,58:86:94:80:4e:9c,-87
708.3991,406.12915,1745908335876,38:20:56:7e:de:85,-56
708.3991,406.12915,1745908335876,38:20:56:7e:de:83,-57
708.3991,406.12915,1745908335876,38:20:56:7e:de:82,-57
708.3991,406.12915,1745908335876,38:20:56:7e:de:80,-56
708.3991,406.12915,1745908335876,38:20:56:81:08:22,-64
708.3991,406.12915,1745908335876,38:20:56:81:08:20,-64
708.3991,406.12915,1745908335876,38:20:56:81:08:25,-64
708.3991,406.12915,1745908335876,38:20:56:81:08:23,-64
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:ae,-82
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:ad,-82
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:af,-82
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:aa,-82
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:ac,-82
708.3991,406.12915,1745908335876,38:20:56:85:ad:25,-86
708.3991,406.12915,1745908335876,38:20:56:85:ad:22,-87
708.3991,406.12915,1745908335876,38:20:56:85:ad:23,-87
708.3991,406.12915,1745908335876,10:7c:61:c6:34:e4,-88
708.3991,406.12915,1745908335876,38:20:56:85:ad:2a,-80
708.3991,406.12915,1745908335876,38:20:56:7e:de:8e,-49
708.3991,406.12915,1745908335876,00:1c:85:0f:14:51,-76
708.3991,406.12915,1745908335876,38:20:56:7e:de:8f,-49
708.3991,406.12915,1745908335876,38:20:56:7e:de:8c,-50
708.3991,406.12915,1745908335876,38:20:56:85:ad:2d,-80
708.3991,406.12915,1745908335876,b0:a7:b9:ff:57:3d,-89
708.3991,406.12915,1745908335876,38:20:56:7e:de:8d,-50
708.3991,406.12915,1745908335876,38:20:56:85:ad:2e,-79
708.3991,406.12915,1745908335876,38:20:56:7e:de:8a,-50
708.3991,406.12915,1745908335876,5a:86:94:43:a0:44,-74
708.3991,406.12915,1745908335876,38:20:56:85:ad:2c,-80
708.3991,406.12915,1745908335876,80:e8:6f:d7:f9:8a,-81
708.3991,406.12915,1745908335876,00:1c:85:0f:0b:99,-68
708.3991,406.12915,1745908335876,80:e8:6f:d7:f9:8d,-82
708.3991,406.12915,1745908335876,80:e8:6f:d7:f9:8c,-81
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:ca,-69
708.3991,406.12915,1745908335876,80:e8:6f:d7:f9:8f,-81
708.3991,406.12915,1745908335876,80:e8:6f:d7:f9:8e,-81
708.3991,406.12915,1745908335876,b2:a7:b9:ef:57:3d,-90
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:cf,-68
708.3991,406.12915,1745908335876,b2:a7:b9:ef:57:3e,-88
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:cc,-68
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:2f,-85
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:2e,-86
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:ce,-69
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:cd,-67
708.3991,406.12915,1745908335876,58:86:94:43:a0:44,-76
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:2a,-86
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:2d,-86
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:c0,-79
708.3991,406.12915,1745908335876,80:e8:6f:d7:7b:2c,-85
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:c3,-80
708.3991,406.12915,1745908335876,38:20:56:81:08:2f,-57
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:c2,-80
708.3991,406.12915,1745908335876,94:d4:69:fa:7e:c5,-79
708.3991,406.12915,1745908335876,5a:86:94:48:5d:34,-93
708.3991,406.12915,1745908335876,00:1c:85:0f:0b:9c,-68
708.3991,406.12915,1745908335876,02:15:99:0f:32:f7,-74
707.01294,389.18094,1745908345925,80:e8:6f:d7:7a:8f,-80
707.01294,389.18094,1745908345925,00:1c:85:0f:16:91,-71
707.01294,389.18094,1745908345925,80:e8:6f:d7:7a:8c,-79
707.01294,389.18094,1745908345925,00:1c:85:0f:16:94,-64
707.01294,389.18094,1745908345925,80:e8:6f:d7:7a:8d,-79
707.01294,389.18094,1745908345925,80:e8:6f:d7:7a:8e,-79
707.01294,389.18094,1745908345925,80:e8:6f:d7:7a:8a,-79
707.01294,389.18094,1745908345925,38:20:56:7e:de:85,-63
707.01294,389.18094,1745908345925,38:20:56:7e:de:83,-63
707.01294,389.18094,1745908345925,38:20:56:7e:de:82,-63
707.01294,389.18094,1745908345925,38:20:56:7e:de:80,-62
707.01294,389.18094,1745908345925,38:20:56:81:08:22,-68
707.01294,389.18094,1745908345925,38:20:56:81:08:20,-68
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:80,-85
707.01294,389.18094,1745908345925,38:20:56:81:08:25,-68
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:82,-85
707.01294,389.18094,1745908345925,38:20:56:81:08:23,-69
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:ae,-87
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:ad,-86
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:af,-86
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:aa,-86
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:ac,-86
707.01294,389.18094,1745908345925,38:20:56:85:ad:2a,-83
707.01294,389.18094,1745908345925,38:20:56:7e:de:8e,-46
707.01294,389.18094,1745908345925,00:1c:85:0f:14:51,-80
707.01294,389.18094,1745908345925,38:20:56:7e:de:8f,-46
707.01294,389.18094,1745908345925,38:20:56:7e:de:8c,-46
707.01294,389.18094,1745908345925,38:20:56:85:ad:2d,-82
707.01294,389.18094,1745908345925,38:20:56:7e:de:8d,-46
707.01294,389.18094,1745908345925,38:20:56:85:ad:2e,-82
707.01294,389.18094,1745908345925,38:20:56:7e:de:8a,-46
707.01294,389.18094,1745908345925,5a:86:94:43:a0:44,-77
707.01294,389.18094,1745908345925,38:20:56:85:ad:2c,-82
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:8a,-75
707.01294,389.18094,1745908345925,00:1c:85:0f:0b:99,-69
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:8d,-75
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:8c,-76
707.01294,389.18094,1745908345925,94:d4:69:fa:7e:ca,-66
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:8f,-76
707.01294,389.18094,1745908345925,80:e8:6f:d7:f9:8e,-76
707.01294,389.18094,1745908345925,94:d4:69:fa:7e:cf,-66
707.01294,389.18094,1745908345925,7a:7c:61:c6:34:e6,-86
707.01294,389.18094,1745908345925,94:d4:69:fa:7e:cc,-66
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:2f,-88
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:2e,-88
707.01294,389.18094,1745908345925,94:d4:69:fa:7e:ce,-66
707.01294,389.18094,1745908345925,7a:7c:61:c6:34:e5,-87
707.01294,389.18094,1745908345925,94:d4:69:fa:7e:cd,-66
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:2a,-88
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:2d,-87
707.01294,389.18094,1745908345925,80:e8:6f:d7:7b:2c,-87
707.01294,389.18094,1745908345925,38:20:56:81:08:2a,-53
707.01294,389.18094,1745908345925,38:20:56:81:08:2e,-53
707.01294,389.18094,1745908345925,38:20:56:81:08:2f,-55
707.01294,389.18094,1745908345925,38:20:56:81:08:2c,-54
707.01294,389.18094,1745908345925,38:20:56:81:08:2d,-54
707.01294,389.18094,1745908345925,5a:86:94:43:9b:0c,-86
707.01294,389.18094,1745908345925,58:86:94:43:9f:28,-77
707.01294,389.18094,1745908345925,00:1c:85:0f:12:14,-88
707.01294,389.18094,1745908345925,02:15:99:0f:32:f7,-80
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:8f,-81
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:8c,-81
706.6308,283.9252,1745908355949,00:1c:85:0f:16:94,-60
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:8d,-81
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:8e,-80
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:8a,-80
706.6308,283.9252,1745908355949,38:20:56:7e:de:85,-58
706.6308,283.9252,1745908355949,38:20:56:7e:de:83,-58
706.6308,283.9252,1745908355949,38:20:56:7e:de:82,-58
706.6308,283.9252,1745908355949,38:20:56:7e:de:80,-58
706.6308,283.9252,1745908355949,38:20:56:81:08:22,-70
706.6308,283.9252,1745908355949,38:20:56:81:08:20,-70
706.6308,283.9252,1745908355949,38:20:56:81:08:25,-69
706.6308,283.9252,1745908355949,38:20:56:81:08:23,-69
706.6308,283.9252,1745908355949,32:cd:a7:b4:d7:b1,-77
706.6308,283.9252,1745908355949,76:af:97:20:19:77,-91
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:aa,-87
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:ac,-87
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:82,-81
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:83,-80
706.6308,283.9252,1745908355949,38:20:56:85:ad:22,-87
706.6308,283.9252,1745908355949,80:e8:6f:d7:7a:85,-82
706.6308,283.9252,1745908355949,38:20:56:85:ad:23,-88
706.6308,283.9252,1745908355949,10:7c:61:c6:34:e4,-85
706.6308,283.9252,1745908355949,38:20:56:85:ad:2a,-79
706.6308,283.9252,1745908355949,38:20:56:7e:de:8e,-44
706.6308,283.9252,1745908355949,00:1c:85:0f:14:51,-77
706.6308,283.9252,1745908355949,38:20:56:7e:de:8f,-44
706.6308,283.9252,1745908355949,38:20:56:7e:de:8c,-44
706.6308,283.9252,1745908355949,38:20:56:85:ad:2d,-80
706.6308,283.9252,1745908355949,b0:a7:b9:ff:57:3d,-92
706.6308,283.9252,1745908355949,38:20:56:7e:de:8d,-44
706.6308,283.9252,1745908355949,38:20:56:85:ad:2e,-79
706.6308,283.9252,1745908355949,38:20:56:7e:de:8a,-45
706.6308,283.9252,1745908355949,bc:10:2f:22:a1:12,-82
706.6308,283.9252,1745908355949,80:e8:6f:d7:f9:8a,-78
706.6308,283.9252,1745908355949,80:e8:6f:d7:f9:8d,-78
706.6308,283.9252,1745908355949,80:e8:6f:d7:f9:8c,-77
706.6308,283.9252,1745908355949,94:d4:69:fa:7e:ca,-67
706.6308,283.9252,1745908355949,80:e8:6f:d7:f9:8f,-77
706.6308,283.9252,1745908355949,80:e8:6f:d7:f9:8e,-78
706.6308,283.9252,1745908355949,54:af:97:20:19:77,-87
706.6308,283.9252,1745908355949,94:d4:69:fa:7e:cf,-67
706.6308,283.9252,1745908355949,7a:7c:61:c6:34:e6,-86
706.6308,283.9252,1745908355949,94:d4:69:fa:7e:cc,-67
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:2f,-88
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:2e,-88
706.6308,283.9252,1745908355949,94:d4:69:fa:7e:ce,-67
706.6308,283.9252,1745908355949,7a:7c:61:c6:34:e5,-85
706.6308,283.9252,1745908355949,94:d4:69:fa:7e:cd,-67
706.6308,283.9252,1745908355949,58:86:94:43:a0:44,-75
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:2a,-88
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:2d,-89
706.6308,283.9252,1745908355949,80:e8:6f:d7:7b:2c,-88
706.6308,283.9252,1745908355949,38:20:56:81:08:2a,-53
706.6308,283.9252,1745908355949,38:20:56:81:08:2e,-54
706.6308,283.9252,1745908355949,38:20:56:81:08:2f,-54
706.6308,283.9252,1745908355949,38:20:56:81:08:2c,-53
706.6308,283.9252,1745908355949,38:20:56:81:08:2d,-53
706.6308,283.9252,1745908355949,00:1c:85:0f:0b:9c,-66
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:8f,-80
528.3303,428.958,1745908446094,58:86:94:0b:3c:20,-65
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:8c,-81
528.3303,428.958,1745908446094,70:5d:cc:9f:8f:7a,-89
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:8d,-81
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:8e,-80
528.3303,428.958,1745908446094,38:20:56:81:03:8a,-91
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:8a,-81
528.3303,428.958,1745908446094,94:d4:69:fa:83:4d,-69
528.3303,428.958,1745908446094,94:d4:69:fa:83:4e,-68
528.3303,428.958,1745908446094,94:d4:69:fa:83:4f,-68
528.3303,428.958,1745908446094,94:d4:69:fa:83:4a,-68
528.3303,428.958,1745908446094,94:d4:69:fa:83:4c,-68
528.3303,428.958,1745908446094,00:1c:85:0c:40:a3,-83
528.3303,428.958,1745908446094,40:ca:63:2f:e1:d8,-82
528.3303,428.958,1745908446094,fe:62:79:c8:f4:bb,-78
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:82,-66
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:83,-66
528.3303,428.958,1745908446094,38:20:56:85:ad:25,-84
528.3303,428.958,1745908446094,38:20:56:85:ad:22,-85
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:85,-66
528.3303,428.958,1745908446094,80:e8:6f:d7:7a:80,-66
528.3303,428.958,1745908446094,5a:86:94:c0:4e:9c,-85
528.3303,428.958,1745908446094,38:20:56:85:ad:2a,-85
528.3303,428.958,1745908446094,38:20:56:7e:de:8e,-74
528.3303,428.958,1745908446094,38:20:56:7e:de:8f,-75
528.3303,428.958,1745908446094,38:20:56:7e:de:8c,-76
528.3303,428.958,1745908446094,38:20:56:85:ad:2d,-85
528.3303,428.958,1745908446094,38:20:56:7e:de:8d,-75
