x,y,timestamp,BSSID,RSSI
271.3275,1237.5952,1746010889329,38:20:56:7e:e0:ad,-83
271.3275,1237.5952,1746010889329,94:d4:69:fa:7e:ef,-76
271.3275,1237.5952,1746010889329,38:20:56:7e:e0:af,-82
271.3275,1237.5952,1746010889329,94:d4:69:fa:83:4d,-62
271.3275,1237.5952,1746010889329,94:d4:69:fa:83:4e,-62
271.3275,1237.5952,1746010889329,94:d4:69:fa:83:4f,-61
271.3275,1237.5952,1746010889329,5a:86:94:c7:91:0c,-75
271.3275,1237.5952,1746010889329,94:d4:69:fa:83:4a,-62
271.3275,1237.5952,1746010889329,94:d4:69:fa:83:4c,-62
271.3275,1237.5952,1746010889329,00:1c:85:0c:3d:98,-92
271.3275,1237.5952,1746010889329,38:20:56:81:16:65,-78
271.3275,1237.5952,1746010889329,00:1c:85:0f:06:44,-70
271.3275,1237.5952,1746010889329,38:20:56:80:ff:6c,-85
271.3275,1237.5952,1746010889329,80:e8:6f:d8:bd:aa,-79
271.3275,1237.5952,1746010889329,60:29:d5:1c:e1:51,-69
271.3275,1237.5952,1746010889329,38:20:56:80:ff:6a,-85
271.3275,1237.5952,1746010889329,60:29:d5:1c:e1:50,-72
271.3275,1237.5952,1746010889329,80:e8:6f:d8:bd:ad,-78
271.3275,1237.5952,1746010889329,cc:46:d6:24:57:65,-80
271.3275,1237.5952,1746010889329,80:e8:6f:d8:bd:ae,-79
271.3275,1237.5952,1746010889329,38:20:56:80:ff:6d,-84
271.3275,1237.5952,1746010889329,38:20:56:80:ff:6e,-85
271.3275,1237.5952,1746010889329,80:e8:6f:d8:bd:ac,-79
271.3275,1237.5952,1746010889329,5a:86:94:cb:cf:40,-71
271.3275,1237.5952,1746010889329,80:e8:6f:d8:bd:af,-78
271.3275,1237.5952,1746010889329,68:7f:f0:00:f3:a6,-85
271.3275,1237.5952,1746010889329,94:d4:69:fa:7e:ca,-75
271.3275,1237.5952,1746010889329,94:d4:69:fa:7e:cf,-75
271.3275,1237.5952,1746010889329,38:20:56:81:16:6a,-76
271.3275,1237.5952,1746010889329,5a:86:94:45:d9:64,-80
271.3275,1237.5952,1746010889329,38:20:56:81:16:6c,-76
271.3275,1237.5952,1746010889329,94:d4:69:fa:7e:cc,-74
271.3275,1237.5952,1746010889329,38:20:56:81:16:6d,-76
271.3275,1237.5952,1746010889329,38:20:56:81:16:6e,-76
271.3275,1237.5952,1746010889329,94:d4:69:fa:7e:ce,-75
271.3275,1237.5952,1746010889329,38:20:56:81:16:6f,-76
271.3275,1237.5952,1746010889329,94:d4:69:fa:7e:cd,-75
271.3275,1237.5952,1746010889329,38:20:56:7e:e0:a3,-79
271.3275,1237.5952,1746010889329,38:20:56:81:04:2e,-90
271.3275,1237.5952,1746010889329,00:1c:85:0c:3e:08,-86
271.3275,1237.5952,1746010889329,38:20:56:81:00:2f,-84
271.3275,1237.5952,1746010889329,38:20:56:81:00:2e,-85
271.3275,1237.5952,1746010889329,38:20:56:81:00:2d,-84
271.3275,1237.5952,1746010889329,38:20:56:81:04:6a,-80
271.3275,1237.5952,1746010889329,38:20:56:81:00:2c,-85
271.3275,1237.5952,1746010889329,38:20:56:81:04:6d,-81
271.3275,1237.5952,1746010889329,38:20:56:81:04:6c,-80
271.3275,1237.5952,1746010889329,38:20:56:81:00:2a,-85
271.3275,1237.5952,1746010889329,38:20:56:81:04:6f,-81
271.3275,1237.5952,1746010889329,38:20:56:81:04:6e,-81
271.3275,1237.5952,1746010889329,38:20:56:81:13:4a,-82
271.3275,1237.5952,1746010889329,58:86:94:52:54:b8,-53
271.3275,1237.5952,1746010889329,38:20:56:85:b3:8a,-76
271.3275,1237.5952,1746010889329,38:20:56:85:b3:8d,-76
271.3275,1237.5952,1746010889329,38:20:56:85:b3:8e,-76
271.3275,1237.5952,1746010889329,38:20:56:85:b3:8c,-76
271.3275,1237.5952,1746010889329,38:20:56:81:13:4e,-81
271.3275,1237.5952,1746010889329,38:20:56:81:13:4f,-82
271.3275,1237.5952,1746010889329,38:20:56:85:ad:83,-83
271.3275,1237.5952,1746010889329,38:20:56:81:13:4c,-83
271.3275,1237.5952,1746010889329,38:20:56:85:b3:8f,-75
271.3275,1237.5952,1746010889329,38:20:56:81:13:4d,-82
268.5461,1233.7974,1746010896295,38:20:56:85:ad:8f,-80
268.5461,1233.7974,1746010896295,38:20:56:85:ad:8d,-79
268.5461,1233.7974,1746010896295,38:20:56:85:ad:8e,-80
268.5461,1233.7974,1746010896295,58:86:94:15:d9:64,-86
268.5461,1233.7974,1746010896295,38:20:56:85:ad:8c,-79
268.5461,1233.7974,1746010896295,38:20:56:85:ad:8a,-79
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ea,-78
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:45,-62
268.5461,1233.7974,1746010896295,00:1c:85:0f:06:54,-67
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ec,-78
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:40,-62
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:42,-61
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:43,-61
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ee,-78
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ed,-78
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ef,-78
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:4d,-60
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:4e,-60
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:4f,-59
268.5461,1233.7974,1746010896295,38:20:56:85:b3:80,-82
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:4a,-60
268.5461,1233.7974,1746010896295,94:d4:69:fa:83:4c,-60
268.5461,1233.7974,1746010896295,38:20:56:85:b3:85,-85
268.5461,1233.7974,1746010896295,38:20:56:85:b3:83,-80
268.5461,1233.7974,1746010896295,00:1c:85:0c:3d:98,-91
268.5461,1233.7974,1746010896295,00:1c:85:0f:06:44,-71
268.5461,1233.7974,1746010896295,38:20:56:80:ff:6c,-84
268.5461,1233.7974,1746010896295,60:29:d5:1c:e1:51,-68
268.5461,1233.7974,1746010896295,38:20:56:80:ff:6a,-85
268.5461,1233.7974,1746010896295,60:29:d5:1c:e1:50,-72
268.5461,1233.7974,1746010896295,38:20:56:80:ff:6f,-85
268.5461,1233.7974,1746010896295,d2:7c:61:c6:2e:69,-84
268.5461,1233.7974,1746010896295,38:20:56:80:ff:6d,-85
268.5461,1233.7974,1746010896295,70:5d:cc:d4:0b:a2,-83
268.5461,1233.7974,1746010896295,38:20:56:80:ff:6e,-85
268.5461,1233.7974,1746010896295,72:5d:cc:4a:d0:f8,-77
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ca,-76
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:cf,-76
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:cc,-76
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:ce,-76
268.5461,1233.7974,1746010896295,94:d4:69:fa:7e:cd,-75
268.5461,1233.7974,1746010896295,00:1c:85:0c:3e:08,-90
268.5461,1233.7974,1746010896295,38:20:56:81:00:2f,-81
268.5461,1233.7974,1746010896295,38:20:56:81:08:2a,-83
268.5461,1233.7974,1746010896295,38:20:56:81:00:2e,-81
268.5461,1233.7974,1746010896295,38:20:56:81:00:2d,-82
268.5461,1233.7974,1746010896295,38:20:56:81:04:6a,-81
268.5461,1233.7974,1746010896295,38:20:56:81:00:2c,-81
268.5461,1233.7974,1746010896295,38:20:56:81:04:6d,-81
268.5461,1233.7974,1746010896295,38:20:56:81:08:2e,-84
268.5461,1233.7974,1746010896295,38:20:56:81:04:6c,-81
268.5461,1233.7974,1746010896295,38:20:56:81:00:2a,-81
268.5461,1233.7974,1746010896295,38:20:56:81:08:2f,-84
268.5461,1233.7974,1746010896295,38:20:56:81:04:6f,-82
268.5461,1233.7974,1746010896295,38:20:56:81:08:2c,-83
268.5461,1233.7974,1746010896295,38:20:56:81:04:6e,-81
268.5461,1233.7974,1746010896295,38:20:56:81:08:2d,-84
268.5461,1233.7974,1746010896295,38:20:56:81:13:4a,-83
268.5461,1233.7974,1746010896295,58:86:94:52:54:b8,-51
268.5461,1233.7974,1746010896295,38:20:56:81:13:4c,-82
268.5461,1233.7974,1746010896295,38:20:56:81:03:8a,-82
268.5461,1233.7974,1746010896295,58:86:94:bb:cf:40,-80
268.5461,1233.7974,1746010896295,38:20:56:81:03:8c,-82
268.5461,1233.7974,1746010896295,58:86:94:5f:d8:28,-85
268.5461,1233.7974,1746010896295,46:27:45:68:55:62,-65
268.5461,1233.7974,1746010896295,38:20:56:81:03:8d,-82
268.5461,1233.7974,1746010896295,38:20:56:81:03:8e,-82
268.5461,1233.7974,1746010896295,38:20:56:81:03:8f,-82
268.5461,1233.7974,1746010896295,88:36:6c:45:dd:e4,-82
268.5461,1233.7974,1746010896295,38:20:56:7e:e0:aa,-79
268.5461,1233.7974,1746010896295,38:20:56:7e:e0:ac,-79
268.5461,1233.7974,1746010896295,38:20:56:7e:e0:ae,-79
268.5461,1233.7974,1746010896295,58:86:94:52:43:92,-57
268.5461,1233.7974,1746010896295,38:20:56:7e:e0:ad,-79
268.5461,1233.7974,1746010896295,38:20:56:7e:e0:af,-79
268.5461,1233.7974,1746010896295,38:20:56:81:16:62,-78
268.5461,1233.7974,1746010896295,38:20:56:81:16:63,-80
268.5461,1233.7974,1746010896295,38:20:56:81:16:65,-79
268.5461,1233.7974,1746010896295,80:e8:6f:d8:bd:aa,-82
268.5461,1233.7974,1746010896295,80:e8:6f:d8:bd:ad,-82
268.5461,1233.7974,1746010896295,80:e8:6f:d8:bd:ae,-83
268.5461,1233.7974,1746010896295,38:20:56:81:03:83,-82
268.5461,1233.7974,1746010896295,80:e8:6f:d8:bd:ac,-83
268.5461,1233.7974,1746010896295,82:5b:65:12:3e:90,-77
268.5461,1233.7974,1746010896295,80:e8:6f:d8:bd:af,-83
268.5461,1233.7974,1746010896295,68:7f:f0:00:f3:a6,-82
268.5461,1233.7974,1746010896295,68:7f:f0:00:f3:a5,-92
268.5461,1233.7974,1746010896295,8a:7f:f0:00:f3:a0,-82
268.5461,1233.7974,1746010896295,38:20:56:81:16:6a,-76
268.5461,1233.7974,1746010896295,5a:86:94:45:d9:64,-77
268.5461,1233.7974,1746010896295,38:20:56:81:16:6c,-76
268.5461,1233.7974,1746010896295,38:20:56:81:16:6d,-77
268.5461,1233.7974,1746010896295,38:20:56:81:16:6e,-76
268.5461,1233.7974,1746010896295,38:20:56:81:16:6f,-76
268.5461,1233.7974,1746010896295,38:20:56:7e:e0:a0,-74
268.5461,1233.7974,1746010896295,38:20:56:85:b3:8a,-77
268.5461,1233.7974,1746010896295,38:20:56:85:b3:8d,-77
268.5461,1233.7974,1746010896295,38:20:56:85:b3:8e,-77
268.5461,1233.7974,1746010896295,38:20:56:85:b3:8c,-77
268.5461,1233.7974,1746010896295,38:20:56:85:b3:8f,-76
270.1978,1278.0558,1746011001556,38:20:56:85:ad:8f,-83
270.1978,1278.0558,1746011001556,38:20:56:85:ad:8d,-82
270.1978,1278.0558,1746011001556,38:20:56:85:ad:8e,-83
270.1978,1278.0558,1746011001556,80:e8:6f:d7:8b:cd,-86
270.1978,1278.0558,1746011001556,b2:38:6c:42:3b:d8,-90
270.1978,1278.0558,1746011001556,80:e8:6f:d7:8b:cc,-86
270.1978,1278.0558,1746011001556,58:86:94:15:d9:64,-67
270.1978,1278.0558,1746011001556,80:e8:6f:d7:8b:ca,-85
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:1a,-87
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:1c,-88
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:1e,-88
270.1978,1278.0558,1746011001556,38:20:56:85:ad:8c,-83
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:1d,-88
270.1978,1278.0558,1746011001556,38:20:56:85:ad:8a,-84
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:1f,-87
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:ea,-88
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:45,-62
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:ec,-88
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:40,-65
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:42,-65
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:43,-64
270.1978,1278.0558,1746011001556,80:e8:6f:d7:8b:cf,-85
270.1978,1278.0558,1746011001556,80:e8:6f:d7:8b:ce,-85
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:ee,-88
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:ef,-89
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:4d,-58
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:4e,-58
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:4f,-56
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:4a,-58
270.1978,1278.0558,1746011001556,94:d4:69:fa:83:4c,-58
270.1978,1278.0558,1746011001556,00:1c:85:0c:3d:98,-89
270.1978,1278.0558,1746011001556,38:20:56:80:ff:6c,-78
270.1978,1278.0558,1746011001556,38:20:56:80:ff:6a,-78
270.1978,1278.0558,1746011001556,60:29:d5:1c:e1:50,-75
270.1978,1278.0558,1746011001556,38:20:56:80:ff:6f,-79
270.1978,1278.0558,1746011001556,38:20:56:80:ff:6d,-79
270.1978,1278.0558,1746011001556,38:20:56:80:ff:6e,-78
270.1978,1278.0558,1746011001556,58:ac:78:8e:cc:fd,-92
270.1978,1278.0558,1746011001556,58:86:94:29:20:d6,-91
270.1978,1278.0558,1746011001556,70:5d:cc:dc:67:00,-88
270.1978,1278.0558,1746011001556,58:86:94:29:20:d4,-77
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:ca,-66
270.1978,1278.0558,1746011001556,54:af:97:20:19:76,-92
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:cf,-66
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:cc,-66
270.1978,1278.0558,1746011001556,00:1c:85:0f:16:bc,-80
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:ce,-66
270.1978,1278.0558,1746011001556,94:d4:69:fa:7e:cd,-65
270.1978,1278.0558,1746011001556,00:1c:85:0c:3e:08,-86
270.1978,1278.0558,1746011001556,38:20:56:81:08:2a,-79
270.1978,1278.0558,1746011001556,38:20:56:81:00:2f,-86
270.1978,1278.0558,1746011001556,38:20:56:81:00:2e,-87
270.1978,1278.0558,1746011001556,38:20:56:81:00:2d,-86
270.1978,1278.0558,1746011001556,38:20:56:81:04:6a,-82
270.1978,1278.0558,1746011001556,38:20:56:81:00:2c,-87
270.1978,1278.0558,1746011001556,38:20:56:81:08:2e,-78
270.1978,1278.0558,1746011001556,38:20:56:81:04:6d,-82
270.1978,1278.0558,1746011001556,38:20:56:81:08:2f,-79
270.1978,1278.0558,1746011001556,38:20:56:81:04:6c,-82
270.1978,1278.0558,1746011001556,38:20:56:81:00:2a,-87
270.1978,1278.0558,1746011001556,38:20:56:81:08:2c,-79
270.1978,1278.0558,1746011001556,38:20:56:81:04:6f,-83
270.1978,1278.0558,1746011001556,38:20:56:81:08:2d,-79
270.1978,1278.0558,1746011001556,38:20:56:81:04:6e,-82
270.1978,1278.0558,1746011001556,70:5d:cc:ac:75:f6,-83
270.1978,1278.0558,1746011001556,38:20:56:81:13:4a,-84
270.1978,1278.0558,1746011001556,58:86:94:52:54:b8,-61
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:13,-73
270.1978,1278.0558,1746011001556,cc:46:d6:24:58:12,-75
270.1978,1278.0558,1746011001556,5a:86:94:43:9f:28,-91
270.1978,1278.0558,1746011001556,38:20:56:81:03:8a,-79
270.1978,1278.0558,1746011001556,80:e8:6f:d8:bd:a2,-74
270.1978,1278.0558,1746011001556,58:86:94:bb:cf:40,-79
270.1978,1278.0558,1746011001556,38:20:56:81:03:8c,-79
270.1978,1278.0558,1746011001556,38:20:56:81:03:8d,-79
270.1978,1278.0558,1746011001556,38:20:56:81:03:8e,-92
270.1978,1278.0558,1746011001556,38:20:56:81:03:8f,-79
270.1978,1278.0558,1746011001556,38:20:56:7e:e0:aa,-79
270.1978,1278.0558,1746011001556,86:25:19:df:ae:ba,-77
270.1978,1278.0558,1746011001556,38:20:56:7e:e0:ac,-78
270.1978,1278.0558,1746011001556,70:5d:cc:b8:32:c6,-77
270.1978,1278.0558,1746011001556,38:20:56:7e:e0:ae,-77
270.1978,1278.0558,1746011001556,38:20:56:7e:e0:ad,-77
270.1978,1278.0558,1746011001556,38:20:56:7e:e0:af,-77
270.1978,1278.0558,1746011001556,92:9f:33:49:47:7c,-67
270.1978,1278.0558,1746011001556,80:e8:6f:d7:b8:4a,-90
270.1978,1278.0558,1746011001556,38:20:56:81:16:60,-74
270.1978,1278.0558,1746011001556,38:20:56:81:16:63,-73
270.1978,1278.0558,1746011001556,80:e8:6f:d8:bd:aa,-73
270.1978,1278.0558,1746011001556,58:86:94:2d:ef:e6,-81
270.1978,1278.0558,1746011001556,80:e8:6f:d8:bd:ad,-73
270.1978,1278.0558,1746011001556,80:e8:6f:d8:bd:ae,-73
270.1978,1278.0558,1746011001556,80:e8:6f:d7:b8:4c,-90
270.1978,1278.0558,1746011001556,80:e8:6f:d8:bd:ac,-73
270.1978,1278.0558,1746011001556,38:20:56:81:03:85,-78
270.1978,1278.0558,1746011001556,80:e8:6f:d8:bd:af,-72
270.1978,1278.0558,1746011001556,68:7f:f0:00:f3:a6,-76
270.1978,1278.0558,1746011001556,e8:48:b8:9b:19:ab,-89
270.1978,1278.0558,1746011001556,38:20:56:81:16:6a,-73
270.1978,1278.0558,1746011001556,5a:86:94:45:d9:64,-81
270.1978,1278.0558,1746011001556,38:20:56:81:16:6c,-73
270.1978,1278.0558,1746011001556,32:cd:a7:f0:c0:6b,-62
270.1978,1278.0558,1746011001556,38:20:56:81:16:6d,-74
270.1978,1278.0558,1746011001556,38:20:56:81:16:6e,-73
270.1978,1278.0558,1746011001556,38:20:56:81:16:6f,-73
270.1978,1278.0558,1746011001556,38:20:56:7e:e0:a3,-81
270.1978,1278.0558,1746011001556,38:20:56:85:b3:8a,-80
270.1978,1278.0558,1746011001556,38:20:56:85:b3:8d,-80
270.1978,1278.0558,1746011001556,38:20:56:85:b3:8e,-80
270.1978,1278.0558,1746011001556,38:20:56:85:b3:8c,-80
270.1978,1278.0558,1746011001556,88:36:6c:6a:ad:9c,-90
270.1978,1278.0558,1746011001556,04:42:1a:b5:77:04,-86
270.1978,1278.0558,1746011001556,38:20:56:85:b3:8f,-80
261.97144,1272.0786,1746011008665,00:1c:85:0c:3d:9b,-85
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8b:cd,-85
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8b:cc,-84
261.97144,1272.0786,1746011008665,58:86:94:15:d9:64,-68
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8b:ca,-84
261.97144,1272.0786,1746011008665,cc:46:d6:24:58:1a,-88
261.97144,1272.0786,1746011008665,cc:46:d6:24:58:1c,-89
261.97144,1272.0786,1746011008665,58:ac:78:8e:cc:f0,-77
261.97144,1272.0786,1746011008665,cc:46:d6:24:58:1e,-88
261.97144,1272.0786,1746011008665,cc:46:d6:24:58:1d,-88
261.97144,1272.0786,1746011008665,cc:46:d6:24:58:1f,-88
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ea,-89
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:45,-59
261.97144,1272.0786,1746011008665,58:ac:78:8e:cc:f3,-74
261.97144,1272.0786,1746011008665,58:ac:78:8e:cc:f2,-76
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ec,-90
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:40,-60
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:42,-61
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:43,-61
261.97144,1272.0786,1746011008665,58:ac:78:8e:cc:f5,-77
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8b:cf,-86
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8b:ce,-85
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ee,-89
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ed,-89
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ef,-88
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:4d,-59
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:4e,-59
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:4f,-57
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:4a,-59
261.97144,1272.0786,1746011008665,94:d4:69:fa:83:4c,-59
261.97144,1272.0786,1746011008665,00:1c:85:0c:3d:98,-85
261.97144,1272.0786,1746011008665,78:8c:b5:98:b7:95,-92
261.97144,1272.0786,1746011008665,38:20:56:80:ff:6c,-79
261.97144,1272.0786,1746011008665,38:20:56:80:ff:6a,-79
261.97144,1272.0786,1746011008665,60:29:d5:1c:e1:50,-74
261.97144,1272.0786,1746011008665,38:20:56:80:ff:6f,-79
261.97144,1272.0786,1746011008665,38:20:56:80:ff:6d,-79
261.97144,1272.0786,1746011008665,38:20:56:80:ff:6e,-79
261.97144,1272.0786,1746011008665,5a:86:94:cb:cf:40,-71
261.97144,1272.0786,1746011008665,58:86:94:29:20:d6,-89
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ca,-68
261.97144,1272.0786,1746011008665,54:af:97:20:19:76,-92
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:cf,-67
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:cc,-68
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:ce,-67
261.97144,1272.0786,1746011008665,94:d4:69:fa:7e:cd,-68
261.97144,1272.0786,1746011008665,80:e8:6f:d9:c9:ad,-86
261.97144,1272.0786,1746011008665,00:1c:85:0c:3e:08,-92
261.97144,1272.0786,1746011008665,80:e8:6f:d9:c9:ac,-85
261.97144,1272.0786,1746011008665,80:e8:6f:d9:c9:aa,-85
261.97144,1272.0786,1746011008665,38:20:56:81:08:2a,-78
261.97144,1272.0786,1746011008665,38:20:56:81:00:2f,-83
261.97144,1272.0786,1746011008665,38:20:56:81:00:2e,-82
261.97144,1272.0786,1746011008665,38:20:56:81:00:2d,-82
261.97144,1272.0786,1746011008665,80:e8:6f:d9:c9:af,-85
261.97144,1272.0786,1746011008665,1e:39:29:d0:e8:cf,-77
261.97144,1272.0786,1746011008665,38:20:56:81:00:2c,-82
261.97144,1272.0786,1746011008665,38:20:56:81:04:6a,-84
261.97144,1272.0786,1746011008665,80:e8:6f:d9:c9:ae,-85
261.97144,1272.0786,1746011008665,38:20:56:81:08:2e,-78
261.97144,1272.0786,1746011008665,38:20:56:81:04:6d,-83
261.97144,1272.0786,1746011008665,38:20:56:81:08:2f,-78
261.97144,1272.0786,1746011008665,38:20:56:81:00:2a,-82
261.97144,1272.0786,1746011008665,38:20:56:81:04:6c,-83
261.97144,1272.0786,1746011008665,38:20:56:81:08:2c,-79
261.97144,1272.0786,1746011008665,38:20:56:81:04:6f,-83
261.97144,1272.0786,1746011008665,38:20:56:81:08:2d,-78
261.97144,1272.0786,1746011008665,38:20:56:81:04:6e,-83
261.97144,1272.0786,1746011008665,38:20:56:81:13:4a,-85
261.97144,1272.0786,1746011008665,04:5e:a4:47:a4:e0,-75
261.97144,1272.0786,1746011008665,38:20:56:85:ad:85,-79
261.97144,1272.0786,1746011008665,58:86:94:52:54:b8,-59
261.97144,1272.0786,1746011008665,cc:46:d6:24:58:10,-74
261.97144,1272.0786,1746011008665,38:20:56:85:ad:82,-79
261.97144,1272.0786,1746011008665,38:20:56:81:13:4e,-86
261.97144,1272.0786,1746011008665,38:20:56:85:ad:83,-80
261.97144,1272.0786,1746011008665,38:20:56:81:13:4f,-85
261.97144,1272.0786,1746011008665,80:e8:6f:d8:bd:a5,-73
261.97144,1272.0786,1746011008665,38:20:56:81:03:8a,-81
261.97144,1272.0786,1746011008665,58:86:94:bb:cf:40,-75
261.97144,1272.0786,1746011008665,38:20:56:81:03:8c,-80
261.97144,1272.0786,1746011008665,46:27:45:68:55:62,-68
261.97144,1272.0786,1746011008665,38:20:56:81:03:8d,-80
261.97144,1272.0786,1746011008665,38:20:56:81:03:8e,-80
261.97144,1272.0786,1746011008665,38:20:56:81:03:8f,-79
261.97144,1272.0786,1746011008665,38:20:56:7e:e0:ac,-84
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8d:8d,-89
261.97144,1272.0786,1746011008665,80:e8:6f:d7:8d:8a,-89
261.97144,1272.0786,1746011008665,58:86:94:52:43:92,-55
261.97144,1272.0786,1746011008665,38:20:56:7e:e0:ad,-83
261.97144,1272.0786,1746011008665,70:5d:cc:b8:0b:4e,-85
261.97144,1272.0786,1746011008665,76:af:97:20:19:76,-90
261.97144,1272.0786,1746011008665,80:e8:6f:d7:b8:4a,-89
261.97144,1272.0786,1746011008665,80:e8:6f:d8:bd:aa,-76
261.97144,1272.0786,1746011008665,80:e8:6f:d8:bd:ad,-75
261.97144,1272.0786,1746011008665,80:e8:6f:d8:bd:ae,-76
261.97144,1272.0786,1746011008665,80:e8:6f:d8:bd:ac,-75
261.97144,1272.0786,1746011008665,80:e8:6f:d8:bd:af,-76
261.97144,1272.0786,1746011008665,00:1c:85:0c:3e:0b,-76
261.97144,1272.0786,1746011008665,68:7f:f0:00:f3:a6,-76
261.97144,1272.0786,1746011008665,68:7f:f0:00:f3:a5,-86
261.97144,1272.0786,1746011008665,68:7f:f0:00:f3:a7,-70
261.97144,1272.0786,1746011008665,e8:48:b8:9b:19:ab,-87
261.97144,1272.0786,1746011008665,38:20:56:81:16:6a,-73
261.97144,1272.0786,1746011008665,5a:86:94:45:d9:64,-82
261.97144,1272.0786,1746011008665,38:20:56:81:16:6c,-73
261.97144,1272.0786,1746011008665,32:cd:a7:f0:c0:6b,-67
261.97144,1272.0786,1746011008665,38:20:56:81:16:6d,-73
261.97144,1272.0786,1746011008665,38:20:56:81:16:6e,-73
261.97144,1272.0786,1746011008665,38:20:56:81:16:6f,-73
261.97144,1272.0786,1746011008665,38:20:56:85:b3:8a,-80
261.97144,1272.0786,1746011008665,38:20:56:85:b3:8d,-80
261.97144,1272.0786,1746011008665,38:20:56:85:b3:8e,-79
261.97144,1272.0786,1746011008665,38:20:56:85:b3:8c,-80
261.97144,1272.0786,1746011008665,88:36:6c:6a:ad:9c,-88
261.97144,1272.0786,1746011008665,04:42:1a:b5:77:04,-88
261.97144,1272.0786,1746011008665,38:20:56:85:b3:8f,-80
272.28513,1269.7899,1746011015575,38:20:56:85:ad:8f,-75
272.28513,1269.7899,1746011015575,38:20:56:85:ad:8d,-76
272.28513,1269.7899,1746011015575,38:20:56:85:ad:8e,-76
272.28513,1269.7899,1746011015575,58:86:94:15:d9:64,-78
272.28513,1269.7899,1746011015575,38:20:56:85:ad:8c,-77
272.28513,1269.7899,1746011015575,38:20:56:85:ad:8a,-76
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:ea,-88
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:45,-68
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:ec,-87
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:40,-65
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:42,-67
272.28513,1269.7899,1746011015575,94:d4:69:fa:83:43,-67
272.28513,1269.7899,1746011015575,94:d4:69:fa:7e:ee,-88
